county,precinct,office,district,candidate,party,votes
Campbell,1,President,,Marianne Williamson,DEM,0
Campbell,1,President,,Joseph R Biden Jr,DEM,4
Campbell,1,President,,Dean Phillips,DEM,0
Campbell,1,President,,Armando Perez-Serrato,DEM,0
Campbell,2,President,,Marianne Williamson,DEM,2
Campbell,2,President,,Joseph R Biden Jr,DEM,2
Campbell,2,President,,Dean Phillips,DEM,1
Campbell,2,President,,Armando Perez-Serrato,DEM,1
Campbell,3,President,,Marianne Williamson,DEM,0
Campbell,3,President,,Joseph R Biden Jr,DEM,4
Campbell,3,President,,Dean Phillips,DEM,0
Campbell,3,President,,Armando Perez-Serrato,DEM,1
Campbell,4,President,,Marianne Williamson,DEM,0
Campbell,4,President,,Joseph R Biden Jr,DEM,5
Campbell,4,President,,Dean Phillips,DEM,0
Campbell,4,President,,Armando Perez-Serrato,DEM,0
Campbell,5,President,,Marianne Williamson,DEM,2
Campbell,5,President,,Joseph R Biden Jr,DEM,2
Campbell,5,President,,Dean Phillips,DEM,1
Campbell,5,President,,Armando Perez-Serrato,DEM,0
Campbell,1,State Senate,23,Steven Ray Roseland,REP,7
Campbell,1,State Senate,23,Mark Lapka,REP,54
Campbell,2,State Senate,23,Steven Ray Roseland,REP,17
Campbell,2,State Senate,23,Mark Lapka,REP,27
Campbell,3,State Senate,23,Steven Ray Roseland,REP,8
Campbell,3,State Senate,23,Mark Lapka,REP,35
Campbell,4,State Senate,23,Steven Ray Roseland,REP,13
Campbell,4,State Senate,23,Mark Lapka,REP,41
Campbell,5,State Senate,23,Steven Ray Roseland,REP,18
Campbell,5,State Senate,23,Mark Lapka,REP,53
Campbell,1,State House,23,Spencer Gosch,REP,55
Campbell,1,State House,23,Scott Moore,REP,26
Campbell,1,State House,23,James D. Wangsness,REP,8
Campbell,2,State House,23,Spencer Gosch,REP,24
Campbell,2,State House,23,Scott Moore,REP,36
Campbell,2,State House,23,James D. Wangsness,REP,21
Campbell,3,State House,23,Spencer Gosch,REP,42
Campbell,3,State House,23,Scott Moore,REP,20
Campbell,3,State House,23,James D. Wangsness,REP,5
Campbell,4,State House,23,Spencer Gosch,REP,46
Campbell,4,State House,23,Scott Moore,REP,38
Campbell,4,State House,23,James D. Wangsness,REP,15
Campbell,5,State House,23,Spencer Gosch,REP,53
Campbell,5,State House,23,Scott Moore,REP,52
Campbell,5,State House,23,James D. Wangsness,REP,13
