county,precinct,office,district,candidate,party,votes
Lawrence,Absentee Precinct,President,,Marianne Williamson,DEM,15
Lawrence,Absentee Precinct,President,,Joseph R Biden Jr,DEM,189
Lawrence,Absentee Precinct,President,,Dean Phillips,DEM,4
Lawrence,Absentee Precinct,President,,Armando Perez-Serrato,DEM,3
Lawrence,01,President,,Marianne Williamson,DEM,8
Lawrence,01,President,,Joseph R Biden Jr,DEM,51
Lawrence,01,President,,Dean Phillips,DEM,9
Lawrence,01,President,,Armando Perez-Serrato,DEM,4
Lawrence,02,President,,Marianne Williamson,DEM,7
Lawrence,02,President,,Joseph R Biden Jr,DEM,52
Lawrence,02,President,,Dean Phillips,DEM,5
Lawrence,02,President,,Armando Perez-Serrato,DEM,2
Lawrence,03,President,,Marianne Williamson,DEM,8
Lawrence,03,President,,Joseph R Biden Jr,DEM,82
Lawrence,03,President,,Dean Phillips,DEM,5
Lawrence,03,President,,Armando Perez-Serrato,DEM,1
Lawrence,04,President,,Marianne Williamson,DEM,3
Lawrence,04,President,,Joseph R Biden Jr,DEM,38
Lawrence,04,President,,Dean Phillips,DEM,3
Lawrence,04,President,,Armando Perez-Serrato,DEM,2
Lawrence,05,President,,Marianne Williamson,DEM,0
Lawrence,05,President,,Joseph R Biden Jr,DEM,22
Lawrence,05,President,,Dean Phillips,DEM,0
Lawrence,05,President,,Armando Perez-Serrato,DEM,4
Lawrence,06,President,,Marianne Williamson,DEM,2
Lawrence,06,President,,Joseph R Biden Jr,DEM,6
Lawrence,06,President,,Dean Phillips,DEM,2
Lawrence,06,President,,Armando Perez-Serrato,DEM,0
Lawrence,07,President,,Marianne Williamson,DEM,3
Lawrence,07,President,,Joseph R Biden Jr,DEM,26
Lawrence,07,President,,Dean Phillips,DEM,3
Lawrence,07,President,,Armando Perez-Serrato,DEM,1
Lawrence,08,President,,Marianne Williamson,DEM,2
Lawrence,08,President,,Joseph R Biden Jr,DEM,6
Lawrence,08,President,,Dean Phillips,DEM,0
Lawrence,08,President,,Armando Perez-Serrato,DEM,0
Lawrence,09,President,,Marianne Williamson,DEM,10
Lawrence,09,President,,Joseph R Biden Jr,DEM,26
Lawrence,09,President,,Dean Phillips,DEM,4
Lawrence,09,President,,Armando Perez-Serrato,DEM,2
Lawrence,10,President,,Marianne Williamson,DEM,11
Lawrence,10,President,,Joseph R Biden Jr,DEM,44
Lawrence,10,President,,Dean Phillips,DEM,4
Lawrence,10,President,,Armando Perez-Serrato,DEM,2
Lawrence,Absentee Precinct,State Senate,31,Randy Deibert,REP,452
Lawrence,Absentee Precinct,State Senate,31,Kate Crowley-Johnson,REP,265
Lawrence,01,State Senate,31,Randy Deibert,REP,182
Lawrence,01,State Senate,31,Kate Crowley-Johnson,REP,103
Lawrence,02,State Senate,31,Randy Deibert,REP,178
