county,precinct,office,district,candidate,party,votes
Grant,11,President,,Marianne Williamson,DEM,3
Grant,11,President,,Joseph R Biden Jr,DEM,21
Grant,11,President,,Dean Phillips,DEM,6
Grant,11,President,,Armando Perez-Serrato,DEM,0
Grant,12,President,,Marianne Williamson,DEM,0
Grant,12,President,,Joseph R Biden Jr,DEM,3
Grant,12,President,,Dean Phillips,DEM,0
Grant,12,President,,Armando Perez-Serrato,DEM,0
Grant,21,President,,Marianne Williamson,DEM,0
Grant,21,President,,Joseph R Biden Jr,DEM,8
Grant,21,President,,Dean Phillips,DEM,2
Grant,21,President,,Armando Perez-Serrato,DEM,0
Grant,22,President,,Marianne Williamson,DEM,0
Grant,22,President,,Joseph R Biden Jr,DEM,22
Grant,22,President,,Dean Phillips,DEM,2
Grant,22,President,,Armando Perez-Serrato,DEM,0
Grant,31,President,,Marianne Williamson,DEM,0
Grant,31,President,,Joseph R Biden Jr,DEM,1
Grant,31,President,,Dean Phillips,DEM,1
Grant,31,President,,Armando Perez-Serrato,DEM,0
Grant,32,President,,Marianne Williamson,DEM,0
Grant,32,President,,Joseph R Biden Jr,DEM,3
Grant,32,President,,Dean Phillips,DEM,0
Grant,32,President,,Armando Perez-Serrato,DEM,0
Grant,33,President,,Marianne Williamson,DEM,6
Grant,33,President,,Joseph R Biden Jr,DEM,24
Grant,33,President,,Dean Phillips,DEM,1
Grant,33,President,,Armando Perez-Serrato,DEM,2
Grant,41,President,,Marianne Williamson,DEM,4
Grant,41,President,,Joseph R Biden Jr,DEM,12
Grant,41,President,,Dean Phillips,DEM,0
Grant,41,President,,Armando Perez-Serrato,DEM,1
Grant,42,President,,Marianne Williamson,DEM,1
Grant,42,President,,Joseph R Biden Jr,DEM,6
Grant,42,President,,Dean Phillips,DEM,1
Grant,42,President,,Armando Perez-Serrato,DEM,0
Grant,43,President,,Marianne Williamson,DEM,3
Grant,43,President,,Joseph R Biden Jr,DEM,18
Grant,43,President,,Dean Phillips,DEM,4
Grant,43,President,,Armando Perez-Serrato,DEM,1
Grant,44,President,,Marianne Williamson,DEM,0
Grant,44,President,,Joseph R Biden Jr,DEM,7
Grant,44,President,,Dean Phillips,DEM,3
Grant,44,President,,Armando Perez-Serrato,DEM,1
Grant,45,President,,Marianne Williamson,DEM,0
Grant,45,President,,Joseph R Biden Jr,DEM,9
Grant,45,President,,Dean Phillips,DEM,2
Grant,45,President,,Armando Perez-Serrato,DEM,0
Grant,46,President,,Marianne Williamson,DEM,0
Grant,46,President,,Joseph R Biden Jr,DEM,9
Grant,46,President,,Dean Phillips,DEM,0
Grant,46,President,,Armando Perez-Serrato,DEM,1
Grant,47,President,,Marianne Williamson,DEM,2
Grant,47,President,,Joseph R Biden Jr,DEM,2
Grant,47,President,,Dean Phillips,DEM,1
Grant,47,President,,Armando Perez-Serrato,DEM,1
Grant,49,President,,Marianne Williamson,DEM,1
Grant,49,President,,Joseph R Biden Jr,DEM,1
Grant,49,President,,Dean Phillips,DEM,0
Grant,49,President,,Armando Perez-Serrato,DEM,0
Grant,52,President,,Marianne Williamson,DEM,1
Grant,52,President,,Joseph R Biden Jr,DEM,3
Grant,52,President,,Dean Phillips,DEM,1
Grant,52,President,,Armando Perez-Serrato,DEM,1
Grant,53,President,,Marianne Williamson,DEM,1
Grant,53,President,,Joseph R Biden Jr,DEM,0
Grant,53,President,,Dean Phillips,DEM,0
Grant,53,President,,Armando Perez-Serrato,DEM,1
Grant,54,President,,Marianne Williamson,DEM,3
Grant,54,President,,Joseph R Biden Jr,DEM,3
Grant,54,President,,Dean Phillips,DEM,3
Grant,54,President,,Armando Perez-Serrato,DEM,0
Grant,11,State Senate,04,Fred Deutsch,REP,52
Grant,11,State Senate,04,Stephanie Sauder,REP,34
Grant,12,State Senate,04,Fred Deutsch,REP,17
Grant,12,State Senate,04,Stephanie Sauder,REP,8
