county,precinct,office,district,candidate,party,votes
Hughes,Absentee Precinct,President,,Marianne Williamson,DEM,3
Hughes,Absentee Precinct,President,,Joseph R Biden Jr,DEM,25
Hughes,Absentee Precinct,President,,Dean Phillips,DEM,0
Hughes,Absentee Precinct,President,,Armando Perez-Serrato,DEM,0
Hughes,Blunt City Hall,President,,Marianne Williamson,DEM,2
Hughes,Blunt City Hall,President,,Joseph R Biden Jr,DEM,5
Hughes,Blunt City Hall,President,,Dean Phillips,DEM,4
Hughes,Blunt City Hall,President,,Armando Perez-Serrato,DEM,2
Hughes,Capitol Lake Visitors Center,President,,Marianne Williamson,DEM,5
Hughes,Capitol Lake Visitors Center,President,,Joseph R Biden Jr,DEM,19
Hughes,Capitol Lake Visitors Center,President,,Dean Phillips,DEM,1
Hughes,Capitol Lake Visitors Center,President,,Armando Perez-Serrato,DEM,2
Hughes,Faith Lutheran Church,President,,Marianne Williamson,DEM,4
Hughes,Faith Lutheran Church,President,,Joseph R Biden Jr,DEM,37
Hughes,Faith Lutheran Church,President,,Dean Phillips,DEM,1
Hughes,Faith Lutheran Church,President,,Armando Perez-Serrato,DEM,3
Hughes,Harrold City Auditorium,President,,Marianne Williamson,DEM,0
Hughes,Harrold City Auditorium,President,,Joseph R Biden Jr,DEM,1
Hughes,Harrold City Auditorium,President,,Dean Phillips,DEM,0
Hughes,Harrold City Auditorium,President,,Armando Perez-Serrato,DEM,0
Hughes,New Life Assembly of God Church,President,,Marianne Williamson,DEM,2
Hughes,New Life Assembly of God Church,President,,Joseph R Biden Jr,DEM,38
Hughes,New Life Assembly of God Church,President,,Dean Phillips,DEM,3
Hughes,New Life Assembly of God Church,President,,Armando Perez-Serrato,DEM,1
Hughes,Absentee Precinct,Precinct Committeeman,11,Jeff Monroe,REP,8
Hughes,Absentee Precinct,Precinct Committeeman,11,Craig Ambach,REP,3
Hughes,Absentee Precinct,Precinct Committeeman,28,Tom Strubel,REP,3
Hughes,Absentee Precinct,Precinct Committeeman,28,Jamie Huizenga,REP,1
Hughes,Blunt City Hall,Precinct Committeeman,11,Jeff Monroe,REP,0
Hughes,Blunt City Hall,Precinct Committeeman,11,Craig Ambach,REP,0
Hughes,Blunt City Hall,Precinct Committeeman,28,Tom Strubel,REP,0
Hughes,Blunt City Hall,Precinct Committeeman,28,Jamie Huizenga,REP,0
Hughes,Capitol Lake Visitors Center,Precinct Committeeman,11,Jeff Monroe,REP,5
Hughes,Capitol Lake Visitors Center,Precinct Committeeman,11,Craig Ambach,REP,1
Hughes,Capitol Lake Visitors Center,Precinct Committeeman,28,Tom Strubel,REP,3
Hughes,Capitol Lake Visitors Center,Precinct Committeeman,28,Jamie Huizenga,REP,4
Hughes,Faith Lutheran Church,Precinct Committeeman,11,Jeff Monroe,REP,15
Hughes,Faith Lutheran Church,Precinct Committeeman,11,Craig Ambach,REP,19
Hughes,Faith Lutheran Church,Precinct Committeeman,28,Tom Strubel,REP,5
Hughes,Faith Lutheran Church,Precinct Committeeman,28,Jamie Huizenga,REP,20
Hughes,Harrold City Auditorium,Precinct Committeeman,11,Jeff Monroe,REP,0
Hughes,Harrold City Auditorium,Precinct Committeeman,11,Craig Ambach,REP,0
Hughes,Harrold City Auditorium,Precinct Committeeman,28,Tom Strubel,REP,0
Hughes,Harrold City Auditorium,Precinct Committeeman,28,Jamie Huizenga,REP,0
Hughes,New Life Assembly of God Church,Precinct Committeeman,11,Jeff Monroe,REP,39
Hughes,New Life Assembly of God Church,Precinct Committeeman,11,Craig Ambach,REP,8
Hughes,New Life Assembly of God Church,Precinct Committeeman,28,Tom Strubel,REP,3
Hughes,New Life Assembly of God Church,Precinct Committeeman,28,Jamie Huizenga,REP,5
