county,precinct,office,district,party,candidate,votes
Custer,1,President,,REP,Donald J. Trump,706
Custer,2,President,,REP,Donald J. Trump,114
Custer,3,President,,REP,Donald J. Trump,132
Custer,4,President,,REP,Donald J. Trump,240
Custer,5,President,,REP,Donald J. Trump,491
Custer,6,President,,REP,Donald J. Trump,250
Custer,7,President,,REP,Donald J. Trump,134
Custer,8,President,,REP,Donald J. Trump,256
Custer,9,President,,REP,Donald J. Trump,845
Custer,10,President,,REP,Donald J. Trump,125
Custer,Total,President,,REP,Donald J. Trump,3293
Custer,1,President,,LIB,Gary Johnson,44
Custer,2,President,,LIB,Gary Johnson,6
Custer,3,President,,LIB,Gary Johnson,5
Custer,4,President,,LIB,Gary Johnson,12
Custer,5,President,,LIB,Gary Johnson,32
Custer,6,President,,LIB,Gary Johnson,25
Custer,7,President,,LIB,Gary Johnson,21
Custer,8,President,,LIB,Gary Johnson,41
Custer,9,President,,LIB,Gary Johnson,64
Custer,10,President,,LIB,Gary Johnson,6
Custer,Total,President,,LIB,Gary Johnson,256
Custer,1,President,,DEM,Hillary Clinton,163
Custer,2,President,,DEM,Hillary Clinton,20
Custer,3,President,,DEM,Hillary Clinton,54
Custer,4,President,,DEM,Hillary Clinton,96
Custer,5,President,,DEM,Hillary Clinton,154
Custer,6,President,,DEM,Hillary Clinton,115
Custer,7,President,,DEM,Hillary Clinton,51
Custer,8,President,,DEM,Hillary Clinton,136
Custer,9,President,,DEM,Hillary Clinton,305
Custer,10,President,,DEM,Hillary Clinton,27
Custer,Total,President,,DEM,Hillary Clinton,1121
Custer,1,President,,CON,Darrell L. Castle,6
Custer,2,President,,CON,Darrell L. Castle,0
Custer,3,President,,CON,Darrell L. Castle,3
Custer,4,President,,CON,Darrell L. Castle,6
Custer,5,President,,CON,Darrell L. Castle,1
Custer,6,President,,CON,Darrell L. Castle,6
Custer,7,President,,CON,Darrell L. Castle,2
Custer,8,President,,CON,Darrell L. Castle,6
Custer,9,President,,CON,Darrell L. Castle,20
Custer,10,President,,CON,Darrell L. Castle,1
Custer,Total,President,,CON,Darrell L. Castle,51
Custer,1,U.S. Senate,,REP,John R. Thune,722
Custer,2,U.S. Senate,,REP,John R. Thune,113
Custer,3,U.S. Senate,,REP,John R. Thune,137
Custer,4,U.S. Senate,,REP,John R. Thune,246
Custer,5,U.S. Senate,,REP,John R. Thune,520
Custer,6,U.S. Senate,,REP,John R. Thune,285
Custer,7,U.S. Senate,,REP,John R. Thune,164
Custer,8,U.S. Senate,,REP,John R. Thune,305
Custer,9,U.S. Senate,,REP,John R. Thune,918
Custer,10,U.S. Senate,,REP,John R. Thune,120
Custer,Total,U.S. Senate,,REP,John R. Thune,3530
Custer,1,U.S. Senate,,DEM,Jay Williams,185
Custer,2,U.S. Senate,,DEM,Jay Williams,27
Custer,3,U.S. Senate,,DEM,Jay Williams,54
Custer,4,U.S. Senate,,DEM,Jay Williams,109
Custer,5,U.S. Senate,,DEM,Jay Williams,154
Custer,6,U.S. Senate,,DEM,Jay Williams,111
Custer,7,U.S. Senate,,DEM,Jay Williams,55
Custer,8,U.S. Senate,,DEM,Jay Williams,126
Custer,9,U.S. Senate,,DEM,Jay Williams,322
Custer,10,U.S. Senate,,DEM,Jay Williams,34
Custer,Total,U.S. Senate,,DEM,Jay Williams,1177
Custer,1,U.S. House,1,REP,Kristi Noem,705
Custer,2,U.S. House,1,REP,Kristi Noem,116
Custer,3,U.S. House,1,REP,Kristi Noem,134
Custer,4,U.S. House,1,REP,Kristi Noem,240
Custer,5,U.S. House,1,REP,Kristi Noem,509
Custer,6,U.S. House,1,REP,Kristi Noem,270
Custer,7,U.S. House,1,REP,Kristi Noem,157
Custer,8,U.S. House,1,REP,Kristi Noem,293
Custer,9,U.S. House,1,REP,Kristi Noem,899
Custer,10,U.S. House,1,REP,Kristi Noem,122
Custer,Total,U.S. House,1,REP,Kristi Noem,3445
Custer,1,U.S. House,1,DEM,Paula Hawks,212
Custer,2,U.S. House,1,DEM,Paula Hawks,26
Custer,3,U.S. House,1,DEM,Paula Hawks,58
Custer,4,U.S. House,1,DEM,Paula Hawks,118
Custer,5,U.S. House,1,DEM,Paula Hawks,169
Custer,6,U.S. House,1,DEM,Paula Hawks,125
Custer,7,U.S. House,1,DEM,Paula Hawks,61
Custer,8,U.S. House,1,DEM,Paula Hawks,139
Custer,9,U.S. House,1,DEM,Paula Hawks,347
Custer,10,U.S. House,1,DEM,Paula Hawks,33
Custer,Total,U.S. House,1,DEM,Paula Hawks,1288
Custer,1,Public Utilities Commissioner,,REP,Chris Nelson,735
Custer,2,Public Utilities Commissioner,,REP,Chris Nelson,115
Custer,3,Public Utilities Commissioner,,REP,Chris Nelson,128
Custer,4,Public Utilities Commissioner,,REP,Chris Nelson,240
Custer,5,Public Utilities Commissioner,,REP,Chris Nelson,506
Custer,6,Public Utilities Commissioner,,REP,Chris Nelson,283
Custer,7,Public Utilities Commissioner,,REP,Chris Nelson,153
Custer,8,Public Utilities Commissioner,,REP,Chris Nelson,314
Custer,9,Public Utilities Commissioner,,REP,Chris Nelson,915
Custer,10,Public Utilities Commissioner,,REP,Chris Nelson,118
Custer,Total,Public Utilities Commissioner,,REP,Chris Nelson,3507
Custer,1,Public Utilities Commissioner,,DEM,Henry Red Cloud,155
Custer,2,Public Utilities Commissioner,,DEM,Henry Red Cloud,24
Custer,3,Public Utilities Commissioner,,DEM,Henry Red Cloud,59
Custer,4,Public Utilities Commissioner,,DEM,Henry Red Cloud,108
Custer,5,Public Utilities Commissioner,,DEM,Henry Red Cloud,152
Custer,6,Public Utilities Commissioner,,DEM,Henry Red Cloud,106
Custer,7,Public Utilities Commissioner,,DEM,Henry Red Cloud,55
Custer,8,Public Utilities Commissioner,,DEM,Henry Red Cloud,104
Custer,9,Public Utilities Commissioner,,DEM,Henry Red Cloud,292
Custer,10,Public Utilities Commissioner,,DEM,Henry Red Cloud,31
Custer,Total,Public Utilities Commissioner,,DEM,Henry Red Cloud,1086
Custer,1,State Senate,30,REP,Lance Russell,673
Custer,2,State Senate,30,REP,Lance Russell,110
Custer,3,State Senate,30,REP,Lance Russell,119
Custer,4,State Senate,30,REP,Lance Russell,226
Custer,5,State Senate,30,REP,Lance Russell,460
Custer,6,State Senate,30,REP,Lance Russell,250
Custer,7,State Senate,30,REP,Lance Russell,153
Custer,8,State Senate,30,REP,Lance Russell,272
Custer,9,State Senate,30,REP,Lance Russell,867
Custer,10,State Senate,30,REP,Lance Russell,119
Custer,Total,State Senate,30,REP,Lance Russell,3249
Custer,1,State Senate,30,DEM,Karla R. LaRive,209
Custer,2,State Senate,30,DEM,Karla R. LaRive,30
Custer,3,State Senate,30,DEM,Karla R. LaRive,69
Custer,4,State Senate,30,DEM,Karla R. LaRive,128
Custer,5,State Senate,30,DEM,Karla R. LaRive,178
Custer,6,State Senate,30,DEM,Karla R. LaRive,134
Custer,7,State Senate,30,DEM,Karla R. LaRive,59
Custer,8,State Senate,30,DEM,Karla R. LaRive,142
Custer,9,State Senate,30,DEM,Karla R. LaRive,345
Custer,10,State Senate,30,DEM,Karla R. LaRive,34
Custer,Total,State Senate,30,DEM,Karla R. LaRive,1328
Custer,1,State House,30,REP,Julie Frye-Mueller,628
Custer,2,State House,30,REP,Julie Frye-Mueller,88
Custer,3,State House,30,REP,Julie Frye-Mueller,109
Custer,4,State House,30,REP,Julie Frye-Mueller,200
Custer,5,State House,30,REP,Julie Frye-Mueller,375
Custer,6,State House,30,REP,Julie Frye-Mueller,200
