county,precinct,office,district,party,candidate,votes
Lyman,Total,President,,REP,Donald J. Trump,977
Lyman,Iona,President,,REP,Donald J. Trump,58
Lyman,Oacoma,President,,REP,Donald J. Trump,216
Lyman,Reliance,President,,REP,Donald J. Trump,100
Lyman,Lower Brule,President,,REP,Donald J. Trump,15
Lyman,Kennebec,President,,REP,Donald J. Trump,213
Lyman,Presho,President,,REP,Donald J. Trump,293
Lyman,Vivian,President,,REP,Donald J. Trump,82
Lyman,Total,President,,LIB,Gary Johnson,56
Lyman,Iona,President,,LIB,Gary Johnson,3
Lyman,Oacoma,President,,LIB,Gary Johnson,10
Lyman,Reliance,President,,LIB,Gary Johnson,2
Lyman,Lower Brule,President,,LIB,Gary Johnson,7
Lyman,Kennebec,President,,LIB,Gary Johnson,14
Lyman,Presho,President,,LIB,Gary Johnson,17
Lyman,Vivian,President,,LIB,Gary Johnson,3
Lyman,Total,President,,DEM,Hillary Clinton,369
Lyman,Iona,President,,DEM,Hillary Clinton,6
Lyman,Oacoma,President,,DEM,Hillary Clinton,92
Lyman,Reliance,President,,DEM,Hillary Clinton,33
Lyman,Lower Brule,President,,DEM,Hillary Clinton,143
Lyman,Kennebec,President,,DEM,Hillary Clinton,22
Lyman,Presho,President,,DEM,Hillary Clinton,60
Lyman,Vivian,President,,DEM,Hillary Clinton,13
Lyman,Total,President,,CON,Darrell L. Castle,19
Lyman,Iona,President,,CON,Darrell L. Castle,1
Lyman,Oacoma,President,,CON,Darrell L. Castle,3
Lyman,Reliance,President,,CON,Darrell L. Castle,3
Lyman,Lower Brule,President,,CON,Darrell L. Castle,6
Lyman,Kennebec,President,,CON,Darrell L. Castle,2
Lyman,Presho,President,,CON,Darrell L. Castle,3
Lyman,Vivian,President,,CON,Darrell L. Castle,1
Lyman,Total,U.S. Senate,,REP,John R. Thune,1051
Lyman,Iona,U.S. Senate,,REP,John R. Thune,48
Lyman,Oacoma,U.S. Senate,,REP,John R. Thune,232
Lyman,Reliance,U.S. Senate,,REP,John R. Thune,109
Lyman,Lower Brule,U.S. Senate,,REP,John R. Thune,48
