county,precinct,office,district,party,candidate,votes
Mellette,Central 2,Registered Voters,,,,366
Mellette,Central 2,President,,REP,Donald J. Trump,104
Mellette,Central 2,President,,LIB,Gary Johnson,15
Mellette,Central 2,President,,DEM,Hillary Clinton,65
Mellette,Central 2,President,,CON,Darrell L. Castle,1
Mellette,Central 2,President,,,Total,185
Mellette,Central 2,U.S. Senate,,REP,John R. Thune,123
Mellette,Central 2,U.S. Senate,,DEM,Jay Williams,65
Mellette,Central 2,U.S. House,1,REP,Kristi Noem,109
Mellette,Central 2,U.S. House,1,DEM,Paula Hawks,79
Mellette,Central 2,Public Utilities Commissioner,,REP,Chris Nelson,112
Mellette,Central 2,Public Utilities Commissioner,,DEM,Henry Red Cloud,74
Mellette,Central 2,State Senate,26,REP,Troy Heinert,120
Mellette,Central 2,State House,26A,REP,Shawn Bourdeaux,116
Mellette,WR 5,Registered Voters,,,,343
Mellette,WR 5,President,,REP,Donald J. Trump,96
Mellette,WR 5,President,,LIB,Gary Johnson,6
Mellette,WR 5,President,,DEM,Hillary Clinton,85
Mellette,WR 5,President,,CON,Darrell L. Castle,4
Mellette,WR 5,President,,,Total,199
Mellette,WR 5,U.S. Senate,,REP,John R. Thune,115
Mellette,WR 5,U.S. Senate,,DEM,Jay Williams,79
Mellette,WR 5,U.S. House,1,REP,Kristi Noem,99
Mellette,WR 5,U.S. House,1,DEM,Paula Hawks,98
Mellette,WR 5,Public Utilities Commissioner,,REP,Chris Nelson,111
Mellette,WR 5,Public Utilities Commissioner,,DEM,Henry Red Cloud,78
Mellette,WR 5,State Senate,26,REP,Troy Heinert,143
Mellette,WR 5,State House,26A,REP,Shawn Bourdeaux,123
Mellette,East 3,Registered Voters,,,,189
Mellette,East 3,President,,REP,Donald J. Trump,109
Mellette,East 3,President,,LIB,Gary Johnson,5
Mellette,East 3,President,,DEM,Hillary Clinton,26
Mellette,East 3,President,,CON,Darrell L. Castle,4
Mellette,East 3,President,,,Total,144
Mellette,East 3,U.S. Senate,,REP,John R. Thune,112
Mellette,East 3,U.S. Senate,,DEM,Jay Williams,27
Mellette,East 3,U.S. House,1,REP,Kristi Noem,111
Mellette,East 3,U.S. House,1,DEM,Paula Hawks,32
Mellette,East 3,Public Utilities Commissioner,,REP,Chris Nelson,124
Mellette,East 3,Public Utilities Commissioner,,DEM,Henry Red Cloud,20
Mellette,East 3,State Senate,26,REP,Troy Heinert,69
Mellette,East 3,State House,26A,REP,Shawn Bourdeaux,46
Mellette,West 6,Registered Voters,,,,274
Mellette,West 6,President,,REP,Donald J. Trump,93
Mellette,West 6,President,,LIB,Gary Johnson,6
Mellette,West 6,President,,DEM,Hillary Clinton,62
Mellette,West 6,President,,CON,Darrell L. Castle,2
Mellette,West 6,President,,,Total,163
Mellette,West 6,U.S. Senate,,REP,John R. Thune,114
Mellette,West 6,U.S. Senate,,DEM,Jay Williams,53
Mellette,West 6,U.S. House,1,REP,Kristi Noem,100
Mellette,West 6,U.S. House,1,DEM,Paula Hawks,65
Mellette,West 6,Public Utilities Commissioner,,REP,Chris Nelson,102
Mellette,West 6,Public Utilities Commissioner,,DEM,Henry Red Cloud,60
Mellette,West 6,State Senate,26,REP,Troy Heinert,101
Mellette,West 6,State House,26A,REP,Shawn Bourdeaux,86
Mellette,,Registered Voters,,,,1172
Mellette,,President,,REP,Donald J. Trump,402
Mellette,,President,,LIB,Gary Johnson,32
Mellette,,President,,DEM,Hillary Clinton,238
Mellette,,President,,CON,Darrell L. Castle,11
Mellette,,President,,,Total,691
Mellette,,U.S. Senate,,REP,John R. Thune,464
Mellette,,U.S. Senate,,DEM,Jay Williams,224
Mellette,,U.S. House,1,REP,Kristi Noem,419
Mellette,,U.S. House,1,DEM,Paula Hawks,274
Mellette,,Public Utilities Commissioner,,REP,Chris Nelson,449
Mellette,,Public Utilities Commissioner,,DEM,Henry Red Cloud,232
Mellette,,State Senate,26,REP,Troy Heinert,433
Mellette,,State House,26A,REP,Shawn Bourdeaux,371
