county,precinct,office,district,candidate,party,votes
Douglas,Absentee Precinct,U.S. Senate,,Brian L. Bengs,DEM,41
Douglas,Absentee Precinct,U.S. Senate,,Tamara J Lesnar,LIB,8
Douglas,Absentee Precinct,U.S. Senate,,John R. Thune,REP,198
Douglas,1,U.S. Senate,,Brian L. Bengs,DEM,11
Douglas,1,U.S. Senate,,Tamara J Lesnar,LIB,4
Douglas,1,U.S. Senate,,John R. Thune,REP,265
Douglas,2,U.S. Senate,,Brian L. Bengs,DEM,19
Douglas,2,U.S. Senate,,Tamara J Lesnar,LIB,5
Douglas,2,U.S. Senate,,John R. Thune,REP,249
Douglas,3,U.S. Senate,,Brian L. Bengs,DEM,16
Douglas,3,U.S. Senate,,Tamara J Lesnar,LIB,6
Douglas,3,U.S. Senate,,John R. Thune,REP,185
Douglas,4,U.S. Senate,,Brian L. Bengs,DEM,25
Douglas,4,U.S. Senate,,Tamara J Lesnar,LIB,13
Douglas,4,U.S. Senate,,John R. Thune,REP,181
Douglas,5,U.S. Senate,,Brian L. Bengs,DEM,5
Douglas,5,U.S. Senate,,Tamara J Lesnar,LIB,6
Douglas,5,U.S. Senate,,John R. Thune,REP,230
Douglas,Absentee Precinct,U.S. House,1,Collin Duprel,LIB,41
Douglas,Absentee Precinct,U.S. House,1,Dusty Johnson,REP,197
Douglas,1,U.S. House,1,Collin Duprel,LIB,21
Douglas,1,U.S. House,1,Dusty Johnson,REP,251
Douglas,2,U.S. House,1,Collin Duprel,LIB,19
Douglas,2,U.S. House,1,Dusty Johnson,REP,247
Douglas,3,U.S. House,1,Collin Duprel,LIB,25
Douglas,3,U.S. House,1,Dusty Johnson,REP,180
Douglas,4,U.S. House,1,Collin Duprel,LIB,29
Douglas,4,U.S. House,1,Dusty Johnson,REP,184
Douglas,5,U.S. House,1,Collin Duprel,LIB,11
Douglas,5,U.S. House,1,Dusty Johnson,REP,220
Douglas,Absentee Precinct,Governor,,Jamie Smith and Jennifer Keintz,DEM,60
Douglas,Absentee Precinct,Governor,,Tracey Quint and Ashley Strand,LIB,8
Douglas,Absentee Precinct,Governor,,Kristi Noem and Larry Rhoden,REP,179
Douglas,1,Governor,,Jamie Smith and Jennifer Keintz,DEM,20
Douglas,1,Governor,,Tracey Quint and Ashley Strand,LIB,1
Douglas,1,Governor,,Kristi Noem and Larry Rhoden,REP,261
Douglas,2,Governor,,Jamie Smith and Jennifer Keintz,DEM,40
Douglas,2,Governor,,Tracey Quint and Ashley Strand,LIB,4
Douglas,2,Governor,,Kristi Noem and Larry Rhoden,REP,229
Douglas,3,Governor,,Jamie Smith and Jennifer Keintz,DEM,23
Douglas,3,Governor,,Tracey Quint and Ashley Strand,LIB,7
Douglas,3,Governor,,Kristi Noem and Larry Rhoden,REP,184
Douglas,4,Governor,,Jamie Smith and Jennifer Keintz,DEM,38
Douglas,4,Governor,,Tracey Quint and Ashley Strand,LIB,2
Douglas,4,Governor,,Kristi Noem and Larry Rhoden,REP,184
Douglas,5,Governor,,Jamie Smith and Jennifer Keintz,DEM,7
Douglas,5,Governor,,Tracey Quint and Ashley Strand,LIB,2
Douglas,5,Governor,,Kristi Noem and Larry Rhoden,REP,235
Douglas,Absentee Precinct,Secretary of State,,Thomas A Cool,DEM,55
Douglas,Absentee Precinct,Secretary of State,,Monae Johnson,REP,178
Douglas,1,Secretary of State,,Thomas A Cool,DEM,16
Douglas,1,Secretary of State,,Monae Johnson,REP,249
Douglas,2,Secretary of State,,Thomas A Cool,DEM,52
Douglas,2,Secretary of State,,Monae Johnson,REP,208
Douglas,3,Secretary of State,,Thomas A Cool,DEM,28
Douglas,3,Secretary of State,,Monae Johnson,REP,174
Douglas,4,Secretary of State,,Thomas A Cool,DEM,45
Douglas,4,Secretary of State,,Monae Johnson,REP,162
Douglas,5,Secretary of State,,Thomas A Cool,DEM,11
Douglas,5,Secretary of State,,Monae Johnson,REP,218
Douglas,Absentee Precinct,Attorney General,,Marty J. Jackley,REP,196
Douglas,1,Attorney General,,Marty J. Jackley,REP,237
Douglas,2,Attorney General,,Marty J. Jackley,REP,230
Douglas,3,Attorney General,,Marty J. Jackley,REP,164
Douglas,4,Attorney General,,Marty J. Jackley,REP,176
Douglas,5,Attorney General,,Marty J. Jackley,REP,197
Douglas,Absentee Precinct,State Auditor,,Stephanie Marty,DEM,44
Douglas,Absentee Precinct,State Auditor,,Rene Meyer,LIB,11
Douglas,Absentee Precinct,State Auditor,,Richard Sattgast,REP,174
Douglas,1,State Auditor,,Stephanie Marty,DEM,12
Douglas,1,State Auditor,,Rene Meyer,LIB,1
Douglas,1,State Auditor,,Richard Sattgast,REP,249
Douglas,2,State Auditor,,Stephanie Marty,DEM,38
Douglas,2,State Auditor,,Rene Meyer,LIB,6
Douglas,2,State Auditor,,Richard Sattgast,REP,209
Douglas,3,State Auditor,,Stephanie Marty,DEM,21
Douglas,3,State Auditor,,Rene Meyer,LIB,1
