county,precinct,office,district,candidate,party,votes
Union,01,U.S. Senate,,Brian L. Bengs,DEM,66
Union,01,U.S. Senate,,Tamara J Lesnar,LIB,15
Union,01,U.S. Senate,,John R. Thune,REP,285
Union,02,U.S. Senate,,Brian L. Bengs,DEM,87
Union,02,U.S. Senate,,Tamara J Lesnar,LIB,14
Union,02,U.S. Senate,,John R. Thune,REP,241
Union,03,U.S. Senate,,Brian L. Bengs,DEM,202
Union,03,U.S. Senate,,Tamara J Lesnar,LIB,25
Union,03,U.S. Senate,,John R. Thune,REP,654
Union,04,U.S. Senate,,Brian L. Bengs,DEM,93
Union,04,U.S. Senate,,Tamara J Lesnar,LIB,19
Union,04,U.S. Senate,,John R. Thune,REP,334
Union,05,U.S. Senate,,Brian L. Bengs,DEM,129
Union,05,U.S. Senate,,Tamara J Lesnar,LIB,19
Union,05,U.S. Senate,,John R. Thune,REP,434
Union,06,U.S. Senate,,Brian L. Bengs,DEM,116
Union,06,U.S. Senate,,Tamara J Lesnar,LIB,13
Union,06,U.S. Senate,,John R. Thune,REP,513
Union,07,U.S. Senate,,Brian L. Bengs,DEM,86
Union,07,U.S. Senate,,Tamara J Lesnar,LIB,7
Union,07,U.S. Senate,,John R. Thune,REP,184
Union,08,U.S. Senate,,Brian L. Bengs,DEM,97
Union,08,U.S. Senate,,Tamara J Lesnar,LIB,14
Union,08,U.S. Senate,,John R. Thune,REP,250
Union,09,U.S. Senate,,Brian L. Bengs,DEM,151
Union,09,U.S. Senate,,Tamara J Lesnar,LIB,33
Union,09,U.S. Senate,,John R. Thune,REP,406
Union,10,U.S. Senate,,Brian L. Bengs,DEM,133
Union,10,U.S. Senate,,Tamara J Lesnar,LIB,24
Union,10,U.S. Senate,,John R. Thune,REP,376
Union,11,U.S. Senate,,Brian L. Bengs,DEM,112
Union,11,U.S. Senate,,Tamara J Lesnar,LIB,17
Union,11,U.S. Senate,,John R. Thune,REP,541
Union,12,U.S. Senate,,Brian L. Bengs,DEM,225
Union,12,U.S. Senate,,Tamara J Lesnar,LIB,29
Union,12,U.S. Senate,,John R. Thune,REP,773
Union,01,U.S. House,1,Collin Duprel,LIB,60
Union,01,U.S. House,1,Dusty Johnson,REP,294
Union,02,U.S. House,1,Collin Duprel,LIB,68
Union,02,U.S. House,1,Dusty Johnson,REP,255
Union,03,U.S. House,1,Collin Duprel,LIB,151
Union,03,U.S. House,1,Dusty Johnson,REP,681
Union,04,U.S. House,1,Collin Duprel,LIB,84
Union,04,U.S. House,1,Dusty Johnson,REP,344
Union,05,U.S. House,1,Collin Duprel,LIB,98
Union,05,U.S. House,1,Dusty Johnson,REP,453
Union,06,U.S. House,1,Collin Duprel,LIB,79
Union,06,U.S. House,1,Dusty Johnson,REP,529
Union,07,U.S. House,1,Collin Duprel,LIB,52
Union,07,U.S. House,1,Dusty Johnson,REP,200
Union,08,U.S. House,1,Collin Duprel,LIB,73
Union,08,U.S. House,1,Dusty Johnson,REP,259
