county,precinct,office,district,candidate,party,votes
Hamlin,02,U.S. Senate,,Brian L. Bengs,DEM,12
Hamlin,02,U.S. Senate,,Tamara J Lesnar,LIB,3
Hamlin,02,U.S. Senate,,John R. Thune,REP,130
Hamlin,21,U.S. Senate,,Brian L. Bengs,DEM,105
Hamlin,21,U.S. Senate,,Tamara J Lesnar,LIB,23
Hamlin,21,U.S. Senate,,John R. Thune,REP,565
Hamlin,22,U.S. Senate,,Brian L. Bengs,DEM,7
Hamlin,22,U.S. Senate,,Tamara J Lesnar,LIB,12
Hamlin,22,U.S. Senate,,John R. Thune,REP,101
Hamlin,23,U.S. Senate,,Brian L. Bengs,DEM,28
Hamlin,23,U.S. Senate,,Tamara J Lesnar,LIB,14
Hamlin,23,U.S. Senate,,John R. Thune,REP,232
Hamlin,24,U.S. Senate,,Brian L. Bengs,DEM,80
Hamlin,24,U.S. Senate,,Tamara J Lesnar,LIB,32
Hamlin,24,U.S. Senate,,John R. Thune,REP,511
Hamlin,25,U.S. Senate,,Brian L. Bengs,DEM,114
Hamlin,25,U.S. Senate,,Tamara J Lesnar,LIB,17
Hamlin,25,U.S. Senate,,John R. Thune,REP,331
Hamlin,26,U.S. Senate,,Brian L. Bengs,DEM,20
Hamlin,26,U.S. Senate,,Tamara J Lesnar,LIB,22
Hamlin,26,U.S. Senate,,John R. Thune,REP,344
Hamlin,02,U.S. House,1,Collin Duprel,LIB,9
Hamlin,02,U.S. House,1,Dusty Johnson,REP,129
Hamlin,21,U.S. House,1,Collin Duprel,LIB,92
Hamlin,21,U.S. House,1,Dusty Johnson,REP,576
Hamlin,22,U.S. House,1,Collin Duprel,LIB,19
Hamlin,22,U.S. House,1,Dusty Johnson,REP,100
Hamlin,23,U.S. House,1,Collin Duprel,LIB,39
Hamlin,23,U.S. House,1,Dusty Johnson,REP,226
Hamlin,24,U.S. House,1,Collin Duprel,LIB,84
Hamlin,24,U.S. House,1,Dusty Johnson,REP,523
Hamlin,25,U.S. House,1,Collin Duprel,LIB,73
Hamlin,25,U.S. House,1,Dusty Johnson,REP,367
Hamlin,26,U.S. House,1,Collin Duprel,LIB,50
Hamlin,26,U.S. House,1,Dusty Johnson,REP,334
Hamlin,02,Governor,,Jamie Smith and Jennifer Keintz,DEM,19
Hamlin,02,Governor,,Tracey Quint and Ashley Strand,LIB,4
Hamlin,02,Governor,,Kristi Noem and Larry Rhoden,REP,123
Hamlin,21,Governor,,Jamie Smith and Jennifer Keintz,DEM,159
Hamlin,21,Governor,,Tracey Quint and Ashley Strand,LIB,14
Hamlin,21,Governor,,Kristi Noem and Larry Rhoden,REP,523
Hamlin,22,Governor,,Jamie Smith and Jennifer Keintz,DEM,9
Hamlin,22,Governor,,Tracey Quint and Ashley Strand,LIB,1
Hamlin,22,Governor,,Kristi Noem and Larry Rhoden,REP,114
Hamlin,23,Governor,,Jamie Smith and Jennifer Keintz,DEM,50
Hamlin,23,Governor,,Tracey Quint and Ashley Strand,LIB,6
Hamlin,23,Governor,,Kristi Noem and Larry Rhoden,REP,222
Hamlin,24,Governor,,Jamie Smith and Jennifer Keintz,DEM,104
Hamlin,24,Governor,,Tracey Quint and Ashley Strand,LIB,13
Hamlin,24,Governor,,Kristi Noem and Larry Rhoden,REP,509
Hamlin,25,Governor,,Jamie Smith and Jennifer Keintz,DEM,164
Hamlin,25,Governor,,Tracey Quint and Ashley Strand,LIB,18
Hamlin,25,Governor,,Kristi Noem and Larry Rhoden,REP,283
Hamlin,26,Governor,,Jamie Smith and Jennifer Keintz,DEM,43
Hamlin,26,Governor,,Tracey Quint and Ashley Strand,LIB,8
Hamlin,26,Governor,,Kristi Noem and Larry Rhoden,REP,344
Hamlin,02,Secretary of State,,Thomas A Cool,DEM,22
Hamlin,02,Secretary of State,,Monae Johnson,REP,117
Hamlin,21,Secretary of State,,Thomas A Cool,DEM,153
Hamlin,21,Secretary of State,,Monae Johnson,REP,496
Hamlin,22,Secretary of State,,Thomas A Cool,DEM,12
Hamlin,22,Secretary of State,,Monae Johnson,REP,106
Hamlin,23,Secretary of State,,Thomas A Cool,DEM,49
Hamlin,23,Secretary of State,,Monae Johnson,REP,214
Hamlin,24,Secretary of State,,Thomas A Cool,DEM,117
Hamlin,24,Secretary of State,,Monae Johnson,REP,483
Hamlin,25,Secretary of State,,Thomas A Cool,DEM,159
Hamlin,25,Secretary of State,,Monae Johnson,REP,278
Hamlin,26,Secretary of State,,Thomas A Cool,DEM,39
Hamlin,26,Secretary of State,,Monae Johnson,REP,327
Hamlin,02,Attorney General,,Marty J. Jackley,REP,125
Hamlin,21,Attorney General,,Marty J. Jackley,REP,571
Hamlin,22,Attorney General,,Marty J. Jackley,REP,108
Hamlin,23,Attorney General,,Marty J. Jackley,REP,243
Hamlin,24,Attorney General,,Marty J. Jackley,REP,507
Hamlin,25,Attorney General,,Marty J. Jackley,REP,350
Hamlin,26,Attorney General,,Marty J. Jackley,REP,342
Hamlin,02,State Auditor,,Stephanie Marty,DEM,16
Hamlin,02,State Auditor,,Rene Meyer,LIB,6
Hamlin,02,State Auditor,,Richard Sattgast,REP,117
Hamlin,21,State Auditor,,Stephanie Marty,DEM,140
Hamlin,21,State Auditor,,Rene Meyer,LIB,27
Hamlin,21,State Auditor,,Richard Sattgast,REP,481
Hamlin,22,State Auditor,,Stephanie Marty,DEM,10
