county,precinct,office,district,candidate,party,votes
Codington,DEXTER,U.S. Senate,,Brian L. Bengs,DEM,13
Codington,DEXTER,U.S. Senate,,Tamara J Lesnar,LIB,1
Codington,DEXTER,U.S. Senate,,John R. Thune,REP,74
Codington,"EDEN, PHIPPS, WALLACE",U.S. Senate,,Brian L. Bengs,DEM,21
Codington,"EDEN, PHIPPS, WALLACE",U.S. Senate,,Tamara J Lesnar,LIB,9
Codington,"EDEN, PHIPPS, WALLACE",U.S. Senate,,John R. Thune,REP,81
Codington,"FULLER, FLORENCE",U.S. Senate,,Brian L. Bengs,DEM,46
Codington,"FULLER, FLORENCE",U.S. Senate,,Tamara J Lesnar,LIB,14
Codington,"FULLER, FLORENCE",U.S. Senate,,John R. Thune,REP,191
Codington,GERMANTOWN (RAUVILLE),U.S. Senate,,Brian L. Bengs,DEM,41
Codington,GERMANTOWN (RAUVILLE),U.S. Senate,,Tamara J Lesnar,LIB,7
Codington,GERMANTOWN (RAUVILLE),U.S. Senate,,John R. Thune,REP,159
Codington,?,U.S. Senate,,Brian L. Bengs,DEM,24
Codington,?,U.S. Senate,,Tamara J Lesnar,LIB,7
Codington,?,U.S. Senate,,John R. Thune,REP,183
Codington,KAMPESKA (RICHLAND),U.S. Senate,,Brian L. Bengs,DEM,28
Codington,KAMPESKA (RICHLAND),U.S. Senate,,Tamara J Lesnar,LIB,17
Codington,KAMPESKA (RICHLAND),U.S. Senate,,John R. Thune,REP,175
Codington,"KRANZBURG, KRANZBURG",U.S. Senate,,Brian L. Bengs,DEM,23
Codington,"KRANZBURG, KRANZBURG",U.S. Senate,,Tamara J Lesnar,LIB,3
Codington,"KRANZBURG, KRANZBURG",U.S. Senate,,John R. Thune,REP,198
Codington,"LEOLA, SOUTH SHORE",U.S. Senate,,Brian L. Bengs,DEM,24
Codington,"LEOLA, SOUTH SHORE",U.S. Senate,,Tamara J Lesnar,LIB,6
Codington,"LEOLA, SOUTH SHORE",U.S. Senate,,John R. Thune,REP,99
Codington,A1,U.S. Senate,,Brian L. Bengs,DEM,166
Codington,A1,U.S. Senate,,Tamara J Lesnar,LIB,25
Codington,A1,U.S. Senate,,John R. Thune,REP,795
Codington,A2,U.S. Senate,,Brian L. Bengs,DEM,118
Codington,A2,U.S. Senate,,Tamara J Lesnar,LIB,9
Codington,A2,U.S. Senate,,John R. Thune,REP,347
Codington,A3 (Precinct-A4),U.S. Senate,,Brian L. Bengs,DEM,88
Codington,A3 (Precinct-A4),U.S. Senate,,Tamara J Lesnar,LIB,16
Codington,A3 (Precinct-A4),U.S. Senate,,John R. Thune,REP,368
Codington,?,U.S. Senate,,Brian L. Bengs,DEM,123
Codington,?,U.S. Senate,,Tamara J Lesnar,LIB,25
Codington,?,U.S. Senate,,John R. Thune,REP,557
Codington,B2,U.S. Senate,,Brian L. Bengs,DEM,221
Codington,B2,U.S. Senate,,Tamara J Lesnar,LIB,51
Codington,B2,U.S. Senate,,John R. Thune,REP,461
Codington,B3 (Precinct-C1),U.S. Senate,,Brian L. Bengs,DEM,182
Codington,B3 (Precinct-C1),U.S. Senate,,Tamara J Lesnar,LIB,37
Codington,B3 (Precinct-C1),U.S. Senate,,John R. Thune,REP,532
Codington,?,U.S. Senate,,Brian L. Bengs,DEM,147
Codington,?,U.S. Senate,,Tamara J Lesnar,LIB,32
Codington,?,U.S. Senate,,John R. Thune,REP,379
Codington,?,U.S. Senate,,Brian L. Bengs,DEM,264
Codington,?,U.S. Senate,,Tamara J Lesnar,LIB,61
Codington,?,U.S. Senate,,John R. Thune,REP,802
Codington,D1,U.S. Senate,,Brian L. Bengs,DEM,107
Codington,D1,U.S. Senate,,Tamara J Lesnar,LIB,18
Codington,D1,U.S. Senate,,John R. Thune,REP,347
Codington,D2,U.S. Senate,,Brian L. Bengs,DEM,99
Codington,D2,U.S. Senate,,Tamara J Lesnar,LIB,15
Codington,D2,U.S. Senate,,John R. Thune,REP,282
Codington,D3,U.S. Senate,,Brian L. Bengs,DEM,85
Codington,D3,U.S. Senate,,Tamara J Lesnar,LIB,16
Codington,D3,U.S. Senate,,John R. Thune,REP,282
Codington,?,U.S. Senate,,Brian L. Bengs,DEM,240
Codington,?,U.S. Senate,,Tamara J Lesnar,LIB,47
Codington,?,U.S. Senate,,John R. Thune,REP,859
Codington,E2 (Precinct-E3),U.S. Senate,,Brian L. Bengs,DEM,155
Codington,E2 (Precinct-E3),U.S. Senate,,Tamara J Lesnar,LIB,35
Codington,E2 (Precinct-E3),U.S. Senate,,John R. Thune,REP,855
Codington,SHERIDAN,U.S. Senate,,Brian L. Bengs,DEM,36
Codington,SHERIDAN,U.S. Senate,,Tamara J Lesnar,LIB,5
Codington,SHERIDAN,U.S. Senate,,John R. Thune,REP,170
Codington,WAVERLY,U.S. Senate,,Brian L. Bengs,DEM,14
Codington,WAVERLY,U.S. Senate,,Tamara J Lesnar,LIB,4
Codington,WAVERLY,U.S. Senate,,John R. Thune,REP,83
Codington,DEXTER,U.S. House,1,Collin Duprel,LIB,10
Codington,DEXTER,U.S. House,1,Dusty Johnson,REP,77
Codington,"EDEN, PHIPPS, WALLACE",U.S. House,1,Collin Duprel,LIB,18
Codington,"EDEN, PHIPPS, WALLACE",U.S. House,1,Dusty Johnson,REP,86
Codington,"FULLER, FLORENCE",U.S. House,1,Collin Duprel,LIB,36
Codington,"FULLER, FLORENCE",U.S. House,1,Dusty Johnson,REP,212
Codington,GERMANTOWN (RAUVILLE),U.S. House,1,Collin Duprel,LIB,27
Codington,GERMANTOWN (RAUVILLE),U.S. House,1,Dusty Johnson,REP,168
Codington,?,U.S. House,1,Collin Duprel,LIB,35
Codington,?,U.S. House,1,Dusty Johnson,REP,172
Codington,KAMPESKA (RICHLAND),U.S. House,1,Collin Duprel,LIB,23
Codington,KAMPESKA (RICHLAND),U.S. House,1,Dusty Johnson,REP,191
Codington,"KRANZBURG, KRANZBURG",U.S. House,1,Collin Duprel,LIB,23
Codington,"KRANZBURG, KRANZBURG",U.S. House,1,Dusty Johnson,REP,202
Codington,"LEOLA, SOUTH SHORE",U.S. House,1,Collin Duprel,LIB,22
Codington,"LEOLA, SOUTH SHORE",U.S. House,1,Dusty Johnson,REP,99
Codington,A1,U.S. House,1,Collin Duprel,LIB,113
Codington,A1,U.S. House,1,Dusty Johnson,REP,833
Codington,A2,U.S. House,1,Collin Duprel,LIB,79
Codington,A2,U.S. House,1,Dusty Johnson,REP,363
Codington,A3 (Precinct-A4),U.S. House,1,Collin Duprel,LIB,63
Codington,A3 (Precinct-A4),U.S. House,1,Dusty Johnson,REP,385
Codington,?,U.S. House,1,Collin Duprel,LIB,90
Codington,?,U.S. House,1,Dusty Johnson,REP,589
Codington,B2,U.S. House,1,Collin Duprel,LIB,197
Codington,B2,U.S. House,1,Dusty Johnson,REP,501
Codington,B3 (Precinct-C1),U.S. House,1,Collin Duprel,LIB,124
Codington,B3 (Precinct-C1),U.S. House,1,Dusty Johnson,REP,578
Codington,?,U.S. House,1,Collin Duprel,LIB,114
Codington,?,U.S. House,1,Dusty Johnson,REP,416
Codington,?,U.S. House,1,Collin Duprel,LIB,223
Codington,?,U.S. House,1,Dusty Johnson,REP,851
Codington,D1,U.S. House,1,Collin Duprel,LIB,79
Codington,D1,U.S. House,1,Dusty Johnson,REP,367
Codington,D2,U.S. House,1,Collin Duprel,LIB,77
Codington,D2,U.S. House,1,Dusty Johnson,REP,299
Codington,D3,U.S. House,1,Collin Duprel,LIB,61
Codington,D3,U.S. House,1,Dusty Johnson,REP,301
Codington,?,U.S. House,1,Collin Duprel,LIB,207
Codington,?,U.S. House,1,Dusty Johnson,REP,897
Codington,E2 (Precinct-E3),U.S. House,1,Collin Duprel,LIB,124
Codington,E2 (Precinct-E3),U.S. House,1,Dusty Johnson,REP,897
Codington,SHERIDAN,U.S. House,1,Collin Duprel,LIB,32
Codington,SHERIDAN,U.S. House,1,Dusty Johnson,REP,164
Codington,WAVERLY,U.S. House,1,Collin Duprel,LIB,13
Codington,WAVERLY,U.S. House,1,Dusty Johnson,REP,81
Codington,DEXTER,Governor,,Jamie Smith and Jennifer Keintz,DEM,20
Codington,DEXTER,Governor,,Tracey Quint and Ashley Strand,LIB,2
Codington,DEXTER,Governor,,Kristi Noem and Larry Rhoden,REP,67
Codington,"EDEN, PHIPPS, WALLACE",Governor,,Jamie Smith and Jennifer Keintz,DEM,30
Codington,"EDEN, PHIPPS, WALLACE",Governor,,Tracey Quint and Ashley Strand,LIB,4
Codington,"EDEN, PHIPPS, WALLACE",Governor,,Kristi Noem and Larry Rhoden,REP,78
Codington,"FULLER, FLORENCE",Governor,,Jamie Smith and Jennifer Keintz,DEM,58
Codington,"FULLER, FLORENCE",Governor,,Tracey Quint and Ashley Strand,LIB,7
Codington,"FULLER, FLORENCE",Governor,,Kristi Noem and Larry Rhoden,REP,192
Codington,GERMANTOWN (RAUVILLE),Governor,,Jamie Smith and Jennifer Keintz,DEM,50
Codington,GERMANTOWN (RAUVILLE),Governor,,Tracey Quint and Ashley Strand,LIB,10
Codington,GERMANTOWN (RAUVILLE),Governor,,Kristi Noem and Larry Rhoden,REP,149
Codington,?,Governor,,Jamie Smith and Jennifer Keintz,DEM,38
Codington,?,Governor,,Tracey Quint and Ashley Strand,LIB,7
Codington,?,Governor,,Kristi Noem and Larry Rhoden,REP,173
Codington,KAMPESKA (RICHLAND),Governor,,Jamie Smith and Jennifer Keintz,DEM,50
Codington,KAMPESKA (RICHLAND),Governor,,Tracey Quint and Ashley Strand,LIB,3
Codington,KAMPESKA (RICHLAND),Governor,,Kristi Noem and Larry Rhoden,REP,172
Codington,"KRANZBURG, KRANZBURG",Governor,,Jamie Smith and Jennifer Keintz,DEM,25
Codington,"KRANZBURG, KRANZBURG",Governor,,Tracey Quint and Ashley Strand,LIB,6
Codington,"KRANZBURG, KRANZBURG",Governor,,Kristi Noem and Larry Rhoden,REP,197
Codington,"LEOLA, SOUTH SHORE",Governor,,Jamie Smith and Jennifer Keintz,DEM,35
