county,precinct,office,district,candidate,party,votes
Butte,06,U.S. Senate,,Brian L. Bengs,DEM,0
Butte,06,U.S. Senate,,Tamara J Lesnar,LIB,3
Butte,06,U.S. Senate,,John R. Thune,REP,38
Butte,08,U.S. Senate,,Brian L. Bengs,DEM,0
Butte,08,U.S. Senate,,Tamara J Lesnar,LIB,0
Butte,08,U.S. Senate,,John R. Thune,REP,20
Butte,11,U.S. Senate,,Brian L. Bengs,DEM,6
Butte,11,U.S. Senate,,Tamara J Lesnar,LIB,6
Butte,11,U.S. Senate,,John R. Thune,REP,61
Butte,12,U.S. Senate,,Brian L. Bengs,DEM,9
Butte,12,U.S. Senate,,Tamara J Lesnar,LIB,6
Butte,12,U.S. Senate,,John R. Thune,REP,67
Butte,13,U.S. Senate,,Brian L. Bengs,DEM,25
Butte,13,U.S. Senate,,Tamara J Lesnar,LIB,23
Butte,13,U.S. Senate,,John R. Thune,REP,151
Butte,14,U.S. Senate,,Brian L. Bengs,DEM,20
Butte,14,U.S. Senate,,Tamara J Lesnar,LIB,20
Butte,14,U.S. Senate,,John R. Thune,REP,226
Butte,16,U.S. Senate,,Brian L. Bengs,DEM,77
Butte,16,U.S. Senate,,Tamara J Lesnar,LIB,45
Butte,16,U.S. Senate,,John R. Thune,REP,576
Butte,17,U.S. Senate,,Brian L. Bengs,DEM,40
Butte,17,U.S. Senate,,Tamara J Lesnar,LIB,21
Butte,17,U.S. Senate,,John R. Thune,REP,312
Butte,18,U.S. Senate,,Brian L. Bengs,DEM,14
Butte,18,U.S. Senate,,Tamara J Lesnar,LIB,15
Butte,18,U.S. Senate,,John R. Thune,REP,78
Butte,20,U.S. Senate,,Brian L. Bengs,DEM,30
Butte,20,U.S. Senate,,Tamara J Lesnar,LIB,12
Butte,20,U.S. Senate,,John R. Thune,REP,167
Butte,21,U.S. Senate,,Brian L. Bengs,DEM,42
Butte,21,U.S. Senate,,Tamara J Lesnar,LIB,17
Butte,21,U.S. Senate,,John R. Thune,REP,156
Butte,22,U.S. Senate,,Brian L. Bengs,DEM,35
Butte,22,U.S. Senate,,Tamara J Lesnar,LIB,21
Butte,22,U.S. Senate,,John R. Thune,REP,123
Butte,23,U.S. Senate,,Brian L. Bengs,DEM,39
Butte,23,U.S. Senate,,Tamara J Lesnar,LIB,12
Butte,23,U.S. Senate,,John R. Thune,REP,149
Butte,24,U.S. Senate,,Brian L. Bengs,DEM,58
Butte,24,U.S. Senate,,Tamara J Lesnar,LIB,19
Butte,24,U.S. Senate,,John R. Thune,REP,218
Butte,25,U.S. Senate,,Brian L. Bengs,DEM,64
Butte,25,U.S. Senate,,Tamara J Lesnar,LIB,17
Butte,25,U.S. Senate,,John R. Thune,REP,307
Butte,26,U.S. Senate,,Brian L. Bengs,DEM,34
Butte,26,U.S. Senate,,Tamara J Lesnar,LIB,22
Butte,26,U.S. Senate,,John R. Thune,REP,180
Butte,27,U.S. Senate,,Brian L. Bengs,DEM,36
Butte,27,U.S. Senate,,Tamara J Lesnar,LIB,12
Butte,27,U.S. Senate,,John R. Thune,REP,164
Butte,28,U.S. Senate,,Brian L. Bengs,DEM,68
Butte,28,U.S. Senate,,Tamara J Lesnar,LIB,21
Butte,28,U.S. Senate,,John R. Thune,REP,276
Butte,06,U.S. House,1,Collin Duprel,LIB,16
Butte,06,U.S. House,1,Dusty Johnson,REP,26
Butte,08,U.S. House,1,Collin Duprel,LIB,5
Butte,08,U.S. House,1,Dusty Johnson,REP,16
Butte,11,U.S. House,1,Collin Duprel,LIB,15
Butte,11,U.S. House,1,Dusty Johnson,REP,57
Butte,12,U.S. House,1,Collin Duprel,LIB,25
Butte,12,U.S. House,1,Dusty Johnson,REP,57
Butte,13,U.S. House,1,Collin Duprel,LIB,68
Butte,13,U.S. House,1,Dusty Johnson,REP,123
Butte,14,U.S. House,1,Collin Duprel,LIB,102
Butte,14,U.S. House,1,Dusty Johnson,REP,164
Butte,16,U.S. House,1,Collin Duprel,LIB,156
Butte,16,U.S. House,1,Dusty Johnson,REP,521
Butte,17,U.S. House,1,Collin Duprel,LIB,70
Butte,17,U.S. House,1,Dusty Johnson,REP,292
Butte,18,U.S. House,1,Collin Duprel,LIB,35
Butte,18,U.S. House,1,Dusty Johnson,REP,69
Butte,20,U.S. House,1,Collin Duprel,LIB,61
Butte,20,U.S. House,1,Dusty Johnson,REP,142
Butte,21,U.S. House,1,Collin Duprel,LIB,62
Butte,21,U.S. House,1,Dusty Johnson,REP,148
Butte,22,U.S. House,1,Collin Duprel,LIB,49
Butte,22,U.S. House,1,Dusty Johnson,REP,121
Butte,23,U.S. House,1,Collin Duprel,LIB,49
Butte,23,U.S. House,1,Dusty Johnson,REP,152
Butte,24,U.S. House,1,Collin Duprel,LIB,75
Butte,24,U.S. House,1,Dusty Johnson,REP,212
Butte,25,U.S. House,1,Collin Duprel,LIB,65
Butte,25,U.S. House,1,Dusty Johnson,REP,308
Butte,26,U.S. House,1,Collin Duprel,LIB,55
Butte,26,U.S. House,1,Dusty Johnson,REP,172
Butte,27,U.S. House,1,Collin Duprel,LIB,40
Butte,27,U.S. House,1,Dusty Johnson,REP,163
Butte,28,U.S. House,1,Collin Duprel,LIB,74
Butte,28,U.S. House,1,Dusty Johnson,REP,278
Butte,06,Governor,,Jamie Smith and Jennifer Keintz,DEM,1
Butte,06,Governor,,Tracey Quint and Ashley Strand,LIB,3
Butte,06,Governor,,Kristi Noem and Larry Rhoden,REP,38
Butte,08,Governor,,Jamie Smith and Jennifer Keintz,DEM,0
Butte,08,Governor,,Tracey Quint and Ashley Strand,LIB,0
Butte,08,Governor,,Kristi Noem and Larry Rhoden,REP,21
Butte,11,Governor,,Jamie Smith and Jennifer Keintz,DEM,12
Butte,11,Governor,,Tracey Quint and Ashley Strand,LIB,1
Butte,11,Governor,,Kristi Noem and Larry Rhoden,REP,60
Butte,12,Governor,,Jamie Smith and Jennifer Keintz,DEM,12
Butte,12,Governor,,Tracey Quint and Ashley Strand,LIB,1
Butte,12,Governor,,Kristi Noem and Larry Rhoden,REP,72
Butte,13,Governor,,Jamie Smith and Jennifer Keintz,DEM,36
Butte,13,Governor,,Tracey Quint and Ashley Strand,LIB,6
Butte,13,Governor,,Kristi Noem and Larry Rhoden,REP,163
Butte,14,Governor,,Jamie Smith and Jennifer Keintz,DEM,34
Butte,14,Governor,,Tracey Quint and Ashley Strand,LIB,11
Butte,14,Governor,,Kristi Noem and Larry Rhoden,REP,224
Butte,16,Governor,,Jamie Smith and Jennifer Keintz,DEM,107
Butte,16,Governor,,Tracey Quint and Ashley Strand,LIB,21
Butte,16,Governor,,Kristi Noem and Larry Rhoden,REP,580
Butte,17,Governor,,Jamie Smith and Jennifer Keintz,DEM,61
Butte,17,Governor,,Tracey Quint and Ashley Strand,LIB,10
Butte,17,Governor,,Kristi Noem and Larry Rhoden,REP,305
Butte,18,Governor,,Jamie Smith and Jennifer Keintz,DEM,22
Butte,18,Governor,,Tracey Quint and Ashley Strand,LIB,6
Butte,18,Governor,,Kristi Noem and Larry Rhoden,REP,76
Butte,20,Governor,,Jamie Smith and Jennifer Keintz,DEM,45
Butte,20,Governor,,Tracey Quint and Ashley Strand,LIB,8
Butte,20,Governor,,Kristi Noem and Larry Rhoden,REP,156
Butte,21,Governor,,Jamie Smith and Jennifer Keintz,DEM,62
Butte,21,Governor,,Tracey Quint and Ashley Strand,LIB,13
Butte,21,Governor,,Kristi Noem and Larry Rhoden,REP,141
Butte,22,Governor,,Jamie Smith and Jennifer Keintz,DEM,44
Butte,22,Governor,,Tracey Quint and Ashley Strand,LIB,7
Butte,22,Governor,,Kristi Noem and Larry Rhoden,REP,128
Butte,23,Governor,,Jamie Smith and Jennifer Keintz,DEM,47
Butte,23,Governor,,Tracey Quint and Ashley Strand,LIB,5
Butte,23,Governor,,Kristi Noem and Larry Rhoden,REP,152
Butte,24,Governor,,Jamie Smith and Jennifer Keintz,DEM,73
Butte,24,Governor,,Tracey Quint and Ashley Strand,LIB,12
Butte,24,Governor,,Kristi Noem and Larry Rhoden,REP,211
Butte,25,Governor,,Jamie Smith and Jennifer Keintz,DEM,86
Butte,25,Governor,,Tracey Quint and Ashley Strand,LIB,9
Butte,25,Governor,,Kristi Noem and Larry Rhoden,REP,296
Butte,26,Governor,,Jamie Smith and Jennifer Keintz,DEM,47
Butte,26,Governor,,Tracey Quint and Ashley Strand,LIB,20
Butte,26,Governor,,Kristi Noem and Larry Rhoden,REP,170
Butte,27,Governor,,Jamie Smith and Jennifer Keintz,DEM,43
Butte,27,Governor,,Tracey Quint and Ashley Strand,LIB,1
Butte,27,Governor,,Kristi Noem and Larry Rhoden,REP,166
Butte,28,Governor,,Jamie Smith and Jennifer Keintz,DEM,91
Butte,28,Governor,,Tracey Quint and Ashley Strand,LIB,18
Butte,28,Governor,,Kristi Noem and Larry Rhoden,REP,252
