county,precinct,office,district,candidate,party,votes
Davison,01,U.S. Senate,,Brian L. Bengs,DEM,31
Davison,01,U.S. Senate,,Tamara J Lesnar,LIB,7
Davison,01,U.S. Senate,,John R. Thune,REP,226
Davison,02,U.S. Senate,,Brian L. Bengs,DEM,41
Davison,02,U.S. Senate,,Tamara J Lesnar,LIB,17
Davison,02,U.S. Senate,,John R. Thune,REP,294
Davison,03,U.S. Senate,,Brian L. Bengs,DEM,94
Davison,03,U.S. Senate,,Tamara J Lesnar,LIB,21
Davison,03,U.S. Senate,,John R. Thune,REP,534
Davison,04,U.S. Senate,,Brian L. Bengs,DEM,87
Davison,04,U.S. Senate,,Tamara J Lesnar,LIB,15
Davison,04,U.S. Senate,,John R. Thune,REP,449
Davison,?,U.S. Senate,,Brian L. Bengs,DEM,174
Davison,?,U.S. Senate,,Tamara J Lesnar,LIB,29
Davison,?,U.S. Senate,,John R. Thune,REP,557
Davison,06 (Precinct-07),U.S. Senate,,Brian L. Bengs,DEM,181
Davison,06 (Precinct-07),U.S. Senate,,Tamara J Lesnar,LIB,11
Davison,06 (Precinct-07),U.S. Senate,,John R. Thune,REP,649
Davison,08 (Precinct-09),U.S. Senate,,Brian L. Bengs,DEM,173
Davison,08 (Precinct-09),U.S. Senate,,Tamara J Lesnar,LIB,38
Davison,08 (Precinct-09),U.S. Senate,,John R. Thune,REP,505
Davison,10 (Precinct-11),U.S. Senate,,Brian L. Bengs,DEM,177
Davison,10 (Precinct-11),U.S. Senate,,Tamara J Lesnar,LIB,30
Davison,10 (Precinct-11),U.S. Senate,,John R. Thune,REP,523
Davison,12 (Precinct-13),U.S. Senate,,Brian L. Bengs,DEM,131
Davison,12 (Precinct-13),U.S. Senate,,Tamara J Lesnar,LIB,20
Davison,12 (Precinct-13),U.S. Senate,,John R. Thune,REP,414
Davison,?,U.S. Senate,,Brian L. Bengs,DEM,293
Davison,?,U.S. Senate,,Tamara J Lesnar,LIB,56
Davison,?,U.S. Senate,,John R. Thune,REP,824
Davison,20,U.S. Senate,,Brian L. Bengs,DEM,142
Davison,20,U.S. Senate,,Tamara J Lesnar,LIB,22
Davison,20,U.S. Senate,,John R. Thune,REP,445
Davison,01,U.S. House,1,Collin Duprel,LIB,32
Davison,01,U.S. House,1,Dusty Johnson,REP,232
Davison,02,U.S. House,1,Collin Duprel,LIB,54
Davison,02,U.S. House,1,Dusty Johnson,REP,292
Davison,03,U.S. House,1,Collin Duprel,LIB,80
Davison,03,U.S. House,1,Dusty Johnson,REP,558
Davison,04,U.S. House,1,Collin Duprel,LIB,77
Davison,04,U.S. House,1,Dusty Johnson,REP,460
Davison,?,U.S. House,1,Collin Duprel,LIB,128
Davison,?,U.S. House,1,Dusty Johnson,REP,590
Davison,06 (Precinct-07),U.S. House,1,Collin Duprel,LIB,106
Davison,06 (Precinct-07),U.S. House,1,Dusty Johnson,REP,695
Davison,08 (Precinct-09),U.S. House,1,Collin Duprel,LIB,140
Davison,08 (Precinct-09),U.S. House,1,Dusty Johnson,REP,543
Davison,10 (Precinct-11),U.S. House,1,Collin Duprel,LIB,125
Davison,10 (Precinct-11),U.S. House,1,Dusty Johnson,REP,568
Davison,12 (Precinct-13),U.S. House,1,Collin Duprel,LIB,97
Davison,12 (Precinct-13),U.S. House,1,Dusty Johnson,REP,440
Davison,?,U.S. House,1,Collin Duprel,LIB,222
Davison,?,U.S. House,1,Dusty Johnson,REP,885
Davison,20,U.S. House,1,Collin Duprel,LIB,82
Davison,20,U.S. House,1,Dusty Johnson,REP,506
Davison,01,Governor,,Jamie Smith and Jennifer Keintz,DEM,42
Davison,01,Governor,,Tracey Quint and Ashley Strand,LIB,7
Davison,01,Governor,,Kristi Noem and Larry Rhoden,REP,221
Davison,02,Governor,,Jamie Smith and Jennifer Keintz,DEM,64
Davison,02,Governor,,Tracey Quint and Ashley Strand,LIB,11
Davison,02,Governor,,Kristi Noem and Larry Rhoden,REP,277
Davison,03,Governor,,Jamie Smith and Jennifer Keintz,DEM,133
Davison,03,Governor,,Tracey Quint and Ashley Strand,LIB,5
Davison,03,Governor,,Kristi Noem and Larry Rhoden,REP,516
Davison,04,Governor,,Jamie Smith and Jennifer Keintz,DEM,124
Davison,04,Governor,,Tracey Quint and Ashley Strand,LIB,20
Davison,04,Governor,,Kristi Noem and Larry Rhoden,REP,412
Davison,?,Governor,,Jamie Smith and Jennifer Keintz,DEM,239
Davison,?,Governor,,Tracey Quint and Ashley Strand,LIB,19
Davison,?,Governor,,Kristi Noem and Larry Rhoden,REP,500
Davison,06 (Precinct-07),Governor,,Jamie Smith and Jennifer Keintz,DEM,272
Davison,06 (Precinct-07),Governor,,Tracey Quint and Ashley Strand,LIB,15
Davison,06 (Precinct-07),Governor,,Kristi Noem and Larry Rhoden,REP,555
Davison,08 (Precinct-09),Governor,,Jamie Smith and Jennifer Keintz,DEM,232
Davison,08 (Precinct-09),Governor,,Tracey Quint and Ashley Strand,LIB,25
Davison,08 (Precinct-09),Governor,,Kristi Noem and Larry Rhoden,REP,457
Davison,10 (Precinct-11),Governor,,Jamie Smith and Jennifer Keintz,DEM,257
Davison,10 (Precinct-11),Governor,,Tracey Quint and Ashley Strand,LIB,14
Davison,10 (Precinct-11),Governor,,Kristi Noem and Larry Rhoden,REP,462
Davison,12 (Precinct-13),Governor,,Jamie Smith and Jennifer Keintz,DEM,188
Davison,12 (Precinct-13),Governor,,Tracey Quint and Ashley Strand,LIB,8
Davison,12 (Precinct-13),Governor,,Kristi Noem and Larry Rhoden,REP,373
Davison,?,Governor,,Jamie Smith and Jennifer Keintz,DEM,416
Davison,?,Governor,,Tracey Quint and Ashley Strand,LIB,37
Davison,?,Governor,,Kristi Noem and Larry Rhoden,REP,726
Davison,20,Governor,,Jamie Smith and Jennifer Keintz,DEM,212
Davison,20,Governor,,Tracey Quint and Ashley Strand,LIB,12
Davison,20,Governor,,Kristi Noem and Larry Rhoden,REP,388
Davison,01,Secretary of State,,Thomas A Cool,DEM,53
Davison,01,Secretary of State,,Monae Johnson,REP,191
Davison,02,Secretary of State,,Thomas A Cool,DEM,66
Davison,02,Secretary of State,,Monae Johnson,REP,269
Davison,03,Secretary of State,,Thomas A Cool,DEM,155
Davison,03,Secretary of State,,Monae Johnson,REP,473
Davison,04,Secretary of State,,Thomas A Cool,DEM,124
Davison,04,Secretary of State,,Monae Johnson,REP,400
Davison,?,Secretary of State,,Thomas A Cool,DEM,256
Davison,?,Secretary of State,,Monae Johnson,REP,473
Davison,06 (Precinct-07),Secretary of State,,Thomas A Cool,DEM,266
Davison,06 (Precinct-07),Secretary of State,,Monae Johnson,REP,554
Davison,08 (Precinct-09),Secretary of State,,Thomas A Cool,DEM,250
Davison,08 (Precinct-09),Secretary of State,,Monae Johnson,REP,435
Davison,10 (Precinct-11),Secretary of State,,Thomas A Cool,DEM,261
Davison,10 (Precinct-11),Secretary of State,,Monae Johnson,REP,439
Davison,12 (Precinct-13),Secretary of State,,Thomas A Cool,DEM,183
Davison,12 (Precinct-13),Secretary of State,,Monae Johnson,REP,352
Davison,?,Secretary of State,,Thomas A Cool,DEM,407
Davison,?,Secretary of State,,Monae Johnson,REP,710
Davison,20,Secretary of State,,Thomas A Cool,DEM,209
Davison,20,Secretary of State,,Monae Johnson,REP,384
Davison,01,Attorney General,,Marty J. Jackley,REP,208
Davison,02,Attorney General,,Marty J. Jackley,REP,290
Davison,03,Attorney General,,Marty J. Jackley,REP,544
Davison,04,Attorney General,,Marty J. Jackley,REP,464
Davison,?,Attorney General,,Marty J. Jackley,REP,607
Davison,06 (Precinct-07),Attorney General,,Marty J. Jackley,REP,676
Davison,08 (Precinct-09),Attorney General,,Marty J. Jackley,REP,540
Davison,10 (Precinct-11),Attorney General,,Marty J. Jackley,REP,552
Davison,12 (Precinct-13),Attorney General,,Marty J. Jackley,REP,431
Davison,?,Attorney General,,Marty J. Jackley,REP,897
Davison,20,Attorney General,,Marty J. Jackley,REP,477
Davison,01,State Auditor,,Stephanie Marty,DEM,47
Davison,01,State Auditor,,Rene Meyer,LIB,11
Davison,01,State Auditor,,Richard Sattgast,REP,188
Davison,02,State Auditor,,Stephanie Marty,DEM,57
Davison,02,State Auditor,,Rene Meyer,LIB,19
Davison,02,State Auditor,,Richard Sattgast,REP,257
Davison,03,State Auditor,,Stephanie Marty,DEM,118
Davison,03,State Auditor,,Rene Meyer,LIB,22
Davison,03,State Auditor,,Richard Sattgast,REP,484
Davison,04,State Auditor,,Stephanie Marty,DEM,105
Davison,04,State Auditor,,Rene Meyer,LIB,27
Davison,04,State Auditor,,Richard Sattgast,REP,392
Davison,?,State Auditor,,Stephanie Marty,DEM,206
Davison,?,State Auditor,,Rene Meyer,LIB,33
Davison,?,State Auditor,,Richard Sattgast,REP,478
Davison,06 (Precinct-07),State Auditor,,Stephanie Marty,DEM,224
Davison,06 (Precinct-07),State Auditor,,Rene Meyer,LIB,17
Davison,06 (Precinct-07),State Auditor,,Richard Sattgast,REP,561
Davison,08 (Precinct-09),State Auditor,,Stephanie Marty,DEM,220
Davison,08 (Precinct-09),State Auditor,,Rene Meyer,LIB,43
Davison,08 (Precinct-09),State Auditor,,Richard Sattgast,REP,420
Davison,10 (Precinct-11),State Auditor,,Stephanie Marty,DEM,223
Davison,10 (Precinct-11),State Auditor,,Rene Meyer,LIB,38
Davison,10 (Precinct-11),State Auditor,,Richard Sattgast,REP,429
Davison,12 (Precinct-13),State Auditor,,Stephanie Marty,DEM,163
Davison,12 (Precinct-13),State Auditor,,Rene Meyer,LIB,17
Davison,12 (Precinct-13),State Auditor,,Richard Sattgast,REP,362
Davison,?,State Auditor,,Stephanie Marty,DEM,333
Davison,?,State Auditor,,Rene Meyer,LIB,70
Davison,?,State Auditor,,Richard Sattgast,REP,702
Davison,20,State Auditor,,Stephanie Marty,DEM,178
Davison,20,State Auditor,,Rene Meyer,LIB,21
Davison,20,State Auditor,,Richard Sattgast,REP,390
Davison,01,State Treasurer,,John Cunningham,DEM,54
Davison,01,State Treasurer,,Josh Haeder,REP,190
Davison,02,State Treasurer,,John Cunningham,DEM,62
Davison,02,State Treasurer,,Josh Haeder,REP,267
Davison,03,State Treasurer,,John Cunningham,DEM,127
