county,precinct,office,district,candidate,party,votes
Perkins,01,U.S. Senate,,Brian L. Bengs,DEM,32
Perkins,01,U.S. Senate,,Tamara J Lesnar,LIB,18
Perkins,01,U.S. Senate,,John R. Thune,REP,191
Perkins,02,U.S. Senate,,Brian L. Bengs,DEM,13
Perkins,02,U.S. Senate,,Tamara J Lesnar,LIB,4
Perkins,02,U.S. Senate,,John R. Thune,REP,67
Perkins,03,U.S. Senate,,Brian L. Bengs,DEM,20
Perkins,03,U.S. Senate,,Tamara J Lesnar,LIB,17
Perkins,03,U.S. Senate,,John R. Thune,REP,218
Perkins,04,U.S. Senate,,Brian L. Bengs,DEM,5
Perkins,04,U.S. Senate,,Tamara J Lesnar,LIB,5
Perkins,04,U.S. Senate,,John R. Thune,REP,44
Perkins,05,U.S. Senate,,Brian L. Bengs,DEM,10
Perkins,05,U.S. Senate,,Tamara J Lesnar,LIB,11
Perkins,05,U.S. Senate,,John R. Thune,REP,100
Perkins,06,U.S. Senate,,Brian L. Bengs,DEM,11
Perkins,06,U.S. Senate,,Tamara J Lesnar,LIB,7
Perkins,06,U.S. Senate,,John R. Thune,REP,93
Perkins,07,U.S. Senate,,Brian L. Bengs,DEM,2
Perkins,07,U.S. Senate,,Tamara J Lesnar,LIB,8
Perkins,07,U.S. Senate,,John R. Thune,REP,95
Perkins,08,U.S. Senate,,Brian L. Bengs,DEM,2
Perkins,08,U.S. Senate,,Tamara J Lesnar,LIB,5
Perkins,08,U.S. Senate,,John R. Thune,REP,50
Perkins,09,U.S. Senate,,Brian L. Bengs,DEM,6
Perkins,09,U.S. Senate,,Tamara J Lesnar,LIB,6
Perkins,09,U.S. Senate,,John R. Thune,REP,63
Perkins,12,U.S. Senate,,Brian L. Bengs,DEM,32
Perkins,12,U.S. Senate,,Tamara J Lesnar,LIB,14
Perkins,12,U.S. Senate,,John R. Thune,REP,220
Perkins,01,U.S. House,1,Collin Duprel,LIB,47
Perkins,01,U.S. House,1,Dusty Johnson,REP,189
Perkins,02,U.S. House,1,Collin Duprel,LIB,17
Perkins,02,U.S. House,1,Dusty Johnson,REP,62
Perkins,03,U.S. House,1,Collin Duprel,LIB,35
Perkins,03,U.S. House,1,Dusty Johnson,REP,213
Perkins,04,U.S. House,1,Collin Duprel,LIB,11
Perkins,04,U.S. House,1,Dusty Johnson,REP,41
Perkins,05,U.S. House,1,Collin Duprel,LIB,26
Perkins,05,U.S. House,1,Dusty Johnson,REP,94
Perkins,06,U.S. House,1,Collin Duprel,LIB,26
Perkins,06,U.S. House,1,Dusty Johnson,REP,84
Perkins,07,U.S. House,1,Collin Duprel,LIB,31
Perkins,07,U.S. House,1,Dusty Johnson,REP,76
Perkins,08,U.S. House,1,Collin Duprel,LIB,17
Perkins,08,U.S. House,1,Dusty Johnson,REP,39
Perkins,09,U.S. House,1,Collin Duprel,LIB,25
Perkins,09,U.S. House,1,Dusty Johnson,REP,49
Perkins,12,U.S. House,1,Collin Duprel,LIB,47
Perkins,12,U.S. House,1,Dusty Johnson,REP,213
Perkins,01,Governor,,Jamie Smith and Jennifer Keintz,DEM,42
Perkins,01,Governor,,Tracey Quint and Ashley Strand,LIB,12
Perkins,01,Governor,,Kristi Noem and Larry Rhoden,REP,184
Perkins,02,Governor,,Jamie Smith and Jennifer Keintz,DEM,16
Perkins,02,Governor,,Tracey Quint and Ashley Strand,LIB,0
Perkins,02,Governor,,Kristi Noem and Larry Rhoden,REP,68
Perkins,03,Governor,,Jamie Smith and Jennifer Keintz,DEM,27
Perkins,03,Governor,,Tracey Quint and Ashley Strand,LIB,19
Perkins,03,Governor,,Kristi Noem and Larry Rhoden,REP,209
Perkins,04,Governor,,Jamie Smith and Jennifer Keintz,DEM,6
Perkins,04,Governor,,Tracey Quint and Ashley Strand,LIB,4
Perkins,04,Governor,,Kristi Noem and Larry Rhoden,REP,43
Perkins,05,Governor,,Jamie Smith and Jennifer Keintz,DEM,14
Perkins,05,Governor,,Tracey Quint and Ashley Strand,LIB,2
Perkins,05,Governor,,Kristi Noem and Larry Rhoden,REP,107
Perkins,06,Governor,,Jamie Smith and Jennifer Keintz,DEM,10
Perkins,06,Governor,,Tracey Quint and Ashley Strand,LIB,4
Perkins,06,Governor,,Kristi Noem and Larry Rhoden,REP,98
Perkins,07,Governor,,Jamie Smith and Jennifer Keintz,DEM,5
Perkins,07,Governor,,Tracey Quint and Ashley Strand,LIB,6
Perkins,07,Governor,,Kristi Noem and Larry Rhoden,REP,99
Perkins,08,Governor,,Jamie Smith and Jennifer Keintz,DEM,5
Perkins,08,Governor,,Tracey Quint and Ashley Strand,LIB,0
Perkins,08,Governor,,Kristi Noem and Larry Rhoden,REP,52
Perkins,09,Governor,,Jamie Smith and Jennifer Keintz,DEM,4
Perkins,09,Governor,,Tracey Quint and Ashley Strand,LIB,2
Perkins,09,Governor,,Kristi Noem and Larry Rhoden,REP,70
