county,precinct,office,district,candidate,party,votes
Ziebach,1 Bridger,U.S. Senate,,Brian L. Bengs,DEM,14
Ziebach,1 Bridger,U.S. Senate,,Tamara J Lesnar,LIB,0
Ziebach,1 Bridger,U.S. Senate,,John R. Thune,REP,15
Ziebach,2 Cherry Creek,U.S. Senate,,Brian L. Bengs,DEM,40
Ziebach,2 Cherry Creek,U.S. Senate,,Tamara J Lesnar,LIB,10
Ziebach,2 Cherry Creek,U.S. Senate,,John R. Thune,REP,16
Ziebach,3 Davis,U.S. Senate,,Brian L. Bengs,DEM,64
Ziebach,3 Davis,U.S. Senate,,Tamara J Lesnar,LIB,17
Ziebach,3 Davis,U.S. Senate,,John R. Thune,REP,79
Ziebach,4 Glad Valley,U.S. Senate,,Brian L. Bengs,DEM,4
Ziebach,4 Glad Valley,U.S. Senate,,Tamara J Lesnar,LIB,0
Ziebach,4 Glad Valley,U.S. Senate,,John R. Thune,REP,52
Ziebach,"-5 North Dupree, Precinct-8",U.S. Senate,,Brian L. Bengs,DEM,100
Ziebach,"-5 North Dupree, Precinct-8",U.S. Senate,,Tamara J Lesnar,LIB,17
Ziebach,"-5 North Dupree, Precinct-8",U.S. Senate,,John R. Thune,REP,211
Ziebach,7 Red Scaffold,U.S. Senate,,Brian L. Bengs,DEM,20
Ziebach,7 Red Scaffold,U.S. Senate,,Tamara J Lesnar,LIB,3
Ziebach,7 Red Scaffold,U.S. Senate,,John R. Thune,REP,16
Ziebach,1 Bridger,U.S. House,1,Collin Duprel,LIB,9
Ziebach,1 Bridger,U.S. House,1,Dusty Johnson,REP,11
Ziebach,2 Cherry Creek,U.S. House,1,Collin Duprel,LIB,35
Ziebach,2 Cherry Creek,U.S. House,1,Dusty Johnson,REP,18
Ziebach,3 Davis,U.S. House,1,Collin Duprel,LIB,68
Ziebach,3 Davis,U.S. House,1,Dusty Johnson,REP,83
Ziebach,4 Glad Valley,U.S. House,1,Collin Duprel,LIB,12
Ziebach,4 Glad Valley,U.S. House,1,Dusty Johnson,REP,43
Ziebach,"-5 North Dupree, Precinct-8",U.S. House,1,Collin Duprel,LIB,89
Ziebach,"-5 North Dupree, Precinct-8",U.S. House,1,Dusty Johnson,REP,215
Ziebach,7 Red Scaffold,U.S. House,1,Collin Duprel,LIB,15
Ziebach,7 Red Scaffold,U.S. House,1,Dusty Johnson,REP,19
Ziebach,1 Bridger,Governor,,Jamie Smith and Jennifer Keintz,DEM,15
Ziebach,1 Bridger,Governor,,Tracey Quint and Ashley Strand,LIB,2
Ziebach,1 Bridger,Governor,,Kristi Noem and Larry Rhoden,REP,12
Ziebach,2 Cherry Creek,Governor,,Jamie Smith and Jennifer Keintz,DEM,47
Ziebach,2 Cherry Creek,Governor,,Tracey Quint and Ashley Strand,LIB,5
Ziebach,2 Cherry Creek,Governor,,Kristi Noem and Larry Rhoden,REP,14
Ziebach,3 Davis,Governor,,Jamie Smith and Jennifer Keintz,DEM,90
Ziebach,3 Davis,Governor,,Tracey Quint and Ashley Strand,LIB,7
Ziebach,3 Davis,Governor,,Kristi Noem and Larry Rhoden,REP,67
Ziebach,4 Glad Valley,Governor,,Jamie Smith and Jennifer Keintz,DEM,10
Ziebach,4 Glad Valley,Governor,,Tracey Quint and Ashley Strand,LIB,2
Ziebach,4 Glad Valley,Governor,,Kristi Noem and Larry Rhoden,REP,45
Ziebach,"-5 North Dupree, Precinct-8",Governor,,Jamie Smith and Jennifer Keintz,DEM,115
Ziebach,"-5 North Dupree, Precinct-8",Governor,,Tracey Quint and Ashley Strand,LIB,17
Ziebach,"-5 North Dupree, Precinct-8",Governor,,Kristi Noem and Larry Rhoden,REP,197
Ziebach,7 Red Scaffold,Governor,,Jamie Smith and Jennifer Keintz,DEM,27
Ziebach,7 Red Scaffold,Governor,,Tracey Quint and Ashley Strand,LIB,1
Ziebach,7 Red Scaffold,Governor,,Kristi Noem and Larry Rhoden,REP,10
Ziebach,1 Bridger,Secretary of State,,Thomas A Cool,DEM,17
Ziebach,1 Bridger,Secretary of State,,Monae Johnson,REP,11
Ziebach,2 Cherry Creek,Secretary of State,,Thomas A Cool,DEM,50
Ziebach,2 Cherry Creek,Secretary of State,,Monae Johnson,REP,13
Ziebach,3 Davis,Secretary of State,,Thomas A Cool,DEM,92
Ziebach,3 Davis,Secretary of State,,Monae Johnson,REP,58
Ziebach,4 Glad Valley,Secretary of State,,Thomas A Cool,DEM,11
Ziebach,4 Glad Valley,Secretary of State,,Monae Johnson,REP,41
Ziebach,"-5 North Dupree, Precinct-8",Secretary of State,,Thomas A Cool,DEM,127
Ziebach,"-5 North Dupree, Precinct-8",Secretary of State,,Monae Johnson,REP,185
Ziebach,7 Red Scaffold,Secretary of State,,Thomas A Cool,DEM,24
Ziebach,7 Red Scaffold,Secretary of State,,Monae Johnson,REP,11
Ziebach,1 Bridger,Attorney General,,Marty J. Jackley,REP,14
Ziebach,2 Cherry Creek,Attorney General,,Marty J. Jackley,REP,22
Ziebach,3 Davis,Attorney General,,Marty J. Jackley,REP,77
Ziebach,4 Glad Valley,Attorney General,,Marty J. Jackley,REP,45
Ziebach,"-5 North Dupree, Precinct-8",Attorney General,,Marty J. Jackley,REP,226
Ziebach,7 Red Scaffold,Attorney General,,Marty J. Jackley,REP,16
Ziebach,1 Bridger,State Auditor,,Stephanie Marty,DEM,14
Ziebach,1 Bridger,State Auditor,,Rene Meyer,LIB,4
Ziebach,1 Bridger,State Auditor,,Richard Sattgast,REP,11
Ziebach,2 Cherry Creek,State Auditor,,Stephanie Marty,DEM,49
Ziebach,2 Cherry Creek,State Auditor,,Rene Meyer,LIB,8
Ziebach,2 Cherry Creek,State Auditor,,Richard Sattgast,REP,6
Ziebach,3 Davis,State Auditor,,Stephanie Marty,DEM,73
Ziebach,3 Davis,State Auditor,,Rene Meyer,LIB,19
Ziebach,3 Davis,State Auditor,,Richard Sattgast,REP,54
Ziebach,4 Glad Valley,State Auditor,,Stephanie Marty,DEM,12
Ziebach,4 Glad Valley,State Auditor,,Rene Meyer,LIB,5
Ziebach,4 Glad Valley,State Auditor,,Richard Sattgast,REP,34
Ziebach,"-5 North Dupree, Precinct-8",State Auditor,,Stephanie Marty,DEM,117
Ziebach,"-5 North Dupree, Precinct-8",State Auditor,,Rene Meyer,LIB,23
Ziebach,"-5 North Dupree, Precinct-8",State Auditor,,Richard Sattgast,REP,176
Ziebach,7 Red Scaffold,State Auditor,,Stephanie Marty,DEM,25
Ziebach,7 Red Scaffold,State Auditor,,Rene Meyer,LIB,3
Ziebach,7 Red Scaffold,State Auditor,,Richard Sattgast,REP,9
Ziebach,1 Bridger,State Treasurer,,John Cunningham,DEM,16
Ziebach,1 Bridger,State Treasurer,,Josh Haeder,REP,12
Ziebach,2 Cherry Creek,State Treasurer,,John Cunningham,DEM,47
Ziebach,2 Cherry Creek,State Treasurer,,Josh Haeder,REP,15
Ziebach,3 Davis,State Treasurer,,John Cunningham,DEM,84
Ziebach,3 Davis,State Treasurer,,Josh Haeder,REP,58
Ziebach,4 Glad Valley,State Treasurer,,John Cunningham,DEM,13
Ziebach,4 Glad Valley,State Treasurer,,Josh Haeder,REP,38
Ziebach,"-5 North Dupree, Precinct-8",State Treasurer,,John Cunningham,DEM,127
Ziebach,"-5 North Dupree, Precinct-8",State Treasurer,,Josh Haeder,REP,185
Ziebach,7 Red Scaffold,State Treasurer,,John Cunningham,DEM,24
Ziebach,7 Red Scaffold,State Treasurer,,Josh Haeder,REP,10
Ziebach,1 Bridger,Commissioner of School and Public Lands,,Timothy Azure,DEM,16
Ziebach,1 Bridger,Commissioner of School and Public Lands,,Brock Greenfield,REP,11
Ziebach,2 Cherry Creek,Commissioner of School and Public Lands,,Timothy Azure,DEM,53
Ziebach,2 Cherry Creek,Commissioner of School and Public Lands,,Brock Greenfield,REP,10
Ziebach,3 Davis,Commissioner of School and Public Lands,,Timothy Azure,DEM,92
Ziebach,3 Davis,Commissioner of School and Public Lands,,Brock Greenfield,REP,52
Ziebach,4 Glad Valley,Commissioner of School and Public Lands,,Timothy Azure,DEM,10
Ziebach,4 Glad Valley,Commissioner of School and Public Lands,,Brock Greenfield,REP,39
Ziebach,"-5 North Dupree, Precinct-8",Commissioner of School and Public Lands,,Timothy Azure,DEM,128
Ziebach,"-5 North Dupree, Precinct-8",Commissioner of School and Public Lands,,Brock Greenfield,REP,182
Ziebach,7 Red Scaffold,Commissioner of School and Public Lands,,Timothy Azure,DEM,23
Ziebach,7 Red Scaffold,Commissioner of School and Public Lands,,Brock Greenfield,REP,10
Ziebach,1 Bridger,Public Utilities Commissioner,,Jeffrey Barth,DEM,14
Ziebach,1 Bridger,Public Utilities Commissioner,,Chris Nelson,REP,13
Ziebach,2 Cherry Creek,Public Utilities Commissioner,,Jeffrey Barth,DEM,46
Ziebach,2 Cherry Creek,Public Utilities Commissioner,,Chris Nelson,REP,17
Ziebach,3 Davis,Public Utilities Commissioner,,Jeffrey Barth,DEM,88
Ziebach,3 Davis,Public Utilities Commissioner,,Chris Nelson,REP,57
Ziebach,4 Glad Valley,Public Utilities Commissioner,,Jeffrey Barth,DEM,7
Ziebach,4 Glad Valley,Public Utilities Commissioner,,Chris Nelson,REP,45
Ziebach,"-5 North Dupree, Precinct-8",Public Utilities Commissioner,,Jeffrey Barth,DEM,117
Ziebach,"-5 North Dupree, Precinct-8",Public Utilities Commissioner,,Chris Nelson,REP,203
Ziebach,7 Red Scaffold,Public Utilities Commissioner,,Jeffrey Barth,DEM,20
Ziebach,7 Red Scaffold,Public Utilities Commissioner,,Chris Nelson,REP,13
Ziebach,1 Bridger,State Senate,28,Ryan M. Maher,REP,16
Ziebach,2 Cherry Creek,State Senate,28,Ryan M. Maher,REP,33
