county,precinct,office,district,candidate,party,votes
Walworth,01,U.S. Senate,,Brian L. Bengs,DEM,8
Walworth,01,U.S. Senate,,Tamara J Lesnar,LIB,11
Walworth,01,U.S. Senate,,John R. Thune,REP,102
Walworth,02,U.S. Senate,,Brian L. Bengs,DEM,17
Walworth,02,U.S. Senate,,Tamara J Lesnar,LIB,8
Walworth,02,U.S. Senate,,John R. Thune,REP,107
Walworth,03,U.S. Senate,,Brian L. Bengs,DEM,26
Walworth,03,U.S. Senate,,Tamara J Lesnar,LIB,15
Walworth,03,U.S. Senate,,John R. Thune,REP,306
Walworth,04,U.S. Senate,,Brian L. Bengs,DEM,28
Walworth,04,U.S. Senate,,Tamara J Lesnar,LIB,6
Walworth,04,U.S. Senate,,John R. Thune,REP,100
Walworth,05,U.S. Senate,,Brian L. Bengs,DEM,52
Walworth,05,U.S. Senate,,Tamara J Lesnar,LIB,14
Walworth,05,U.S. Senate,,John R. Thune,REP,191
Walworth,06,U.S. Senate,,Brian L. Bengs,DEM,88
Walworth,06,U.S. Senate,,Tamara J Lesnar,LIB,13
Walworth,06,U.S. Senate,,John R. Thune,REP,283
Walworth,07,U.S. Senate,,Brian L. Bengs,DEM,61
Walworth,07,U.S. Senate,,Tamara J Lesnar,LIB,10
Walworth,07,U.S. Senate,,John R. Thune,REP,316
Walworth,08,U.S. Senate,,Brian L. Bengs,DEM,3
Walworth,08,U.S. Senate,,Tamara J Lesnar,LIB,5
Walworth,08,U.S. Senate,,John R. Thune,REP,62
Walworth,09,U.S. Senate,,Brian L. Bengs,DEM,10
Walworth,09,U.S. Senate,,Tamara J Lesnar,LIB,4
Walworth,09,U.S. Senate,,John R. Thune,REP,54
Walworth,10,U.S. Senate,,Brian L. Bengs,DEM,8
Walworth,10,U.S. Senate,,Tamara J Lesnar,LIB,6
Walworth,10,U.S. Senate,,John R. Thune,REP,124
Walworth,01,U.S. House,1,Collin Duprel,LIB,21
Walworth,01,U.S. House,1,Dusty Johnson,REP,102
Walworth,02,U.S. House,1,Collin Duprel,LIB,18
Walworth,02,U.S. House,1,Dusty Johnson,REP,112
Walworth,03,U.S. House,1,Collin Duprel,LIB,31
Walworth,03,U.S. House,1,Dusty Johnson,REP,308
Walworth,04,U.S. House,1,Collin Duprel,LIB,22
Walworth,04,U.S. House,1,Dusty Johnson,REP,108
Walworth,05,U.S. House,1,Collin Duprel,LIB,44
Walworth,05,U.S. House,1,Dusty Johnson,REP,200
Walworth,06,U.S. House,1,Collin Duprel,LIB,57
Walworth,06,U.S. House,1,Dusty Johnson,REP,304
Walworth,07,U.S. House,1,Collin Duprel,LIB,41
Walworth,07,U.S. House,1,Dusty Johnson,REP,327
Walworth,08,U.S. House,1,Collin Duprel,LIB,7
Walworth,08,U.S. House,1,Dusty Johnson,REP,60
Walworth,09,U.S. House,1,Collin Duprel,LIB,14
Walworth,09,U.S. House,1,Dusty Johnson,REP,48
Walworth,10,U.S. House,1,Collin Duprel,LIB,16
Walworth,10,U.S. House,1,Dusty Johnson,REP,122
Walworth,01,Governor,,Jamie Smith and Jennifer Keintz,DEM,8
Walworth,01,Governor,,Tracey Quint and Ashley Strand,LIB,5
Walworth,01,Governor,,Kristi Noem and Larry Rhoden,REP,110
Walworth,02,Governor,,Jamie Smith and Jennifer Keintz,DEM,25
Walworth,02,Governor,,Tracey Quint and Ashley Strand,LIB,5
Walworth,02,Governor,,Kristi Noem and Larry Rhoden,REP,104
Walworth,03,Governor,,Jamie Smith and Jennifer Keintz,DEM,46
Walworth,03,Governor,,Tracey Quint and Ashley Strand,LIB,7
Walworth,03,Governor,,Kristi Noem and Larry Rhoden,REP,296
Walworth,04,Governor,,Jamie Smith and Jennifer Keintz,DEM,38
Walworth,04,Governor,,Tracey Quint and Ashley Strand,LIB,3
Walworth,04,Governor,,Kristi Noem and Larry Rhoden,REP,95
Walworth,05,Governor,,Jamie Smith and Jennifer Keintz,DEM,68
Walworth,05,Governor,,Tracey Quint and Ashley Strand,LIB,11
Walworth,05,Governor,,Kristi Noem and Larry Rhoden,REP,178
Walworth,06,Governor,,Jamie Smith and Jennifer Keintz,DEM,116
Walworth,06,Governor,,Tracey Quint and Ashley Strand,LIB,10
Walworth,06,Governor,,Kristi Noem and Larry Rhoden,REP,263
Walworth,07,Governor,,Jamie Smith and Jennifer Keintz,DEM,92
Walworth,07,Governor,,Tracey Quint and Ashley Strand,LIB,6
Walworth,07,Governor,,Kristi Noem and Larry Rhoden,REP,289
Walworth,08,Governor,,Jamie Smith and Jennifer Keintz,DEM,5
Walworth,08,Governor,,Tracey Quint and Ashley Strand,LIB,2
Walworth,08,Governor,,Kristi Noem and Larry Rhoden,REP,64
Walworth,09,Governor,,Jamie Smith and Jennifer Keintz,DEM,17
Walworth,09,Governor,,Tracey Quint and Ashley Strand,LIB,0
Walworth,09,Governor,,Kristi Noem and Larry Rhoden,REP,51
Walworth,10,Governor,,Jamie Smith and Jennifer Keintz,DEM,15
Walworth,10,Governor,,Tracey Quint and Ashley Strand,LIB,1
Walworth,10,Governor,,Kristi Noem and Larry Rhoden,REP,123
Walworth,01,Secretary of State,,Thomas A Cool,DEM,15
Walworth,01,Secretary of State,,Monae Johnson,REP,102
Walworth,02,Secretary of State,,Thomas A Cool,DEM,29
Walworth,02,Secretary of State,,Monae Johnson,REP,102
Walworth,03,Secretary of State,,Thomas A Cool,DEM,58
Walworth,03,Secretary of State,,Monae Johnson,REP,274
Walworth,04,Secretary of State,,Thomas A Cool,DEM,31
Walworth,04,Secretary of State,,Monae Johnson,REP,99
Walworth,05,Secretary of State,,Thomas A Cool,DEM,73
Walworth,05,Secretary of State,,Monae Johnson,REP,175
Walworth,06,Secretary of State,,Thomas A Cool,DEM,120
Walworth,06,Secretary of State,,Monae Johnson,REP,251
Walworth,07,Secretary of State,,Thomas A Cool,DEM,77
Walworth,07,Secretary of State,,Monae Johnson,REP,287
Walworth,08,Secretary of State,,Thomas A Cool,DEM,7
Walworth,08,Secretary of State,,Monae Johnson,REP,59
Walworth,09,Secretary of State,,Thomas A Cool,DEM,12
Walworth,09,Secretary of State,,Monae Johnson,REP,47
Walworth,10,Secretary of State,,Thomas A Cool,DEM,14
Walworth,10,Secretary of State,,Monae Johnson,REP,124
Walworth,01,Attorney General,,Marty J. Jackley,REP,98
Walworth,02,Attorney General,,Marty J. Jackley,REP,114
Walworth,03,Attorney General,,Marty J. Jackley,REP,303
Walworth,04,Attorney General,,Marty J. Jackley,REP,110
Walworth,05,Attorney General,,Marty J. Jackley,REP,201
Walworth,06,Attorney General,,Marty J. Jackley,REP,299
Walworth,07,Attorney General,,Marty J. Jackley,REP,316
Walworth,08,Attorney General,,Marty J. Jackley,REP,63
Walworth,09,Attorney General,,Marty J. Jackley,REP,53
Walworth,10,Attorney General,,Marty J. Jackley,REP,134
Walworth,01,State Auditor,,Stephanie Marty,DEM,12
Walworth,01,State Auditor,,Rene Meyer,LIB,7
Walworth,01,State Auditor,,Richard Sattgast,REP,100
Walworth,02,State Auditor,,Stephanie Marty,DEM,18
Walworth,02,State Auditor,,Rene Meyer,LIB,7
Walworth,02,State Auditor,,Richard Sattgast,REP,105
Walworth,03,State Auditor,,Stephanie Marty,DEM,39
Walworth,03,State Auditor,,Rene Meyer,LIB,13
Walworth,03,State Auditor,,Richard Sattgast,REP,279
Walworth,04,State Auditor,,Stephanie Marty,DEM,31
Walworth,04,State Auditor,,Rene Meyer,LIB,9
Walworth,04,State Auditor,,Richard Sattgast,REP,89
Walworth,05,State Auditor,,Stephanie Marty,DEM,68
Walworth,05,State Auditor,,Rene Meyer,LIB,12
Walworth,05,State Auditor,,Richard Sattgast,REP,167
Walworth,06,State Auditor,,Stephanie Marty,DEM,117
Walworth,06,State Auditor,,Rene Meyer,LIB,14
Walworth,06,State Auditor,,Richard Sattgast,REP,246
Walworth,07,State Auditor,,Stephanie Marty,DEM,83
Walworth,07,State Auditor,,Rene Meyer,LIB,11
Walworth,07,State Auditor,,Richard Sattgast,REP,269
Walworth,08,State Auditor,,Stephanie Marty,DEM,7
Walworth,08,State Auditor,,Rene Meyer,LIB,0
Walworth,08,State Auditor,,Richard Sattgast,REP,54
Walworth,09,State Auditor,,Stephanie Marty,DEM,12
Walworth,09,State Auditor,,Rene Meyer,LIB,1
Walworth,09,State Auditor,,Richard Sattgast,REP,46
Walworth,10,State Auditor,,Stephanie Marty,DEM,14
Walworth,10,State Auditor,,Rene Meyer,LIB,2
Walworth,10,State Auditor,,Richard Sattgast,REP,119
