county,precinct,office,district,candidate,party,votes
Meade,ALKALI #6A,U.S. Senate,,Brian L. Bengs,DEM,15
Meade,ALKALI #6A,U.S. Senate,,Tamara J Lesnar,LIB,8
Meade,ALKALI #6A,U.S. Senate,,John R. Thune,REP,121
Meade,BASE #23,U.S. Senate,,Brian L. Bengs,DEM,89
Meade,BASE #23,U.S. Senate,,Tamara J Lesnar,LIB,21
Meade,BASE #23,U.S. Senate,,John R. Thune,REP,174
Meade,BEAR BUTTE #9,U.S. Senate,,Brian L. Bengs,DEM,19
Meade,BEAR BUTTE #9,U.S. Senate,,Tamara J Lesnar,LIB,10
Meade,BEAR BUTTE #9,U.S. Senate,,John R. Thune,REP,122
Meade,BLACK HAWK #14,U.S. Senate,,Brian L. Bengs,DEM,77
Meade,BLACK HAWK #14,U.S. Senate,,Tamara J Lesnar,LIB,17
Meade,BLACK HAWK #14,U.S. Senate,,John R. Thune,REP,220
Meade,?,U.S. Senate,,Brian L. Bengs,DEM,144
Meade,?,U.S. Senate,,Tamara J Lesnar,LIB,37
Meade,?,U.S. Senate,,John R. Thune,REP,562
Meade,CENTRAL STURGIS #3,U.S. Senate,,Brian L. Bengs,DEM,60
Meade,CENTRAL STURGIS #3,U.S. Senate,,Tamara J Lesnar,LIB,17
Meade,CENTRAL STURGIS #3,U.S. Senate,,John R. Thune,REP,153
Meade,CHALK BUTTE #27,U.S. Senate,,Brian L. Bengs,DEM,12
Meade,CHALK BUTTE #27,U.S. Senate,,Tamara J Lesnar,LIB,11
Meade,CHALK BUTTE #27,U.S. Senate,,John R. Thune,REP,82
Meade,EAST ELK VALE #21A,U.S. Senate,,Brian L. Bengs,DEM,57
Meade,EAST ELK VALE #21A,U.S. Senate,,Tamara J Lesnar,LIB,34
Meade,EAST ELK VALE #21A,U.S. Senate,,John R. Thune,REP,369
Meade,EAST PIEDMONT #12A,U.S. Senate,,Brian L. Bengs,DEM,41
Meade,EAST PIEDMONT #12A,U.S. Senate,,Tamara J Lesnar,LIB,10
Meade,EAST PIEDMONT #12A,U.S. Senate,,John R. Thune,REP,235
Meade,EAST STURGIS #1,U.S. Senate,,Brian L. Bengs,DEM,54
Meade,EAST STURGIS #1,U.S. Senate,,Tamara J Lesnar,LIB,8
Meade,EAST STURGIS #1,U.S. Senate,,John R. Thune,REP,155
Meade,ELK VALE #21,U.S. Senate,,Brian L. Bengs,DEM,3
Meade,ELK VALE #21,U.S. Senate,,Tamara J Lesnar,LIB,4
Meade,ELK VALE #21,U.S. Senate,,John R. Thune,REP,53
Meade,ELM SPRINGS #18,U.S. Senate,,Brian L. Bengs,DEM,8
Meade,ELM SPRINGS #18,U.S. Senate,,Tamara J Lesnar,LIB,11
Meade,ELM SPRINGS #18,U.S. Senate,,John R. Thune,REP,68
Meade,FAIRPOINT #29,U.S. Senate,,Brian L. Bengs,DEM,3
Meade,FAIRPOINT #29,U.S. Senate,,Tamara J Lesnar,LIB,3
Meade,FAIRPOINT #29,U.S. Senate,,John R. Thune,REP,25
Meade,FAITH #31,U.S. Senate,,Brian L. Bengs,DEM,17
Meade,FAITH #31,U.S. Senate,,Tamara J Lesnar,LIB,11
Meade,FAITH #31,U.S. Senate,,John R. Thune,REP,185
Meade,FORT MEADE #1A,U.S. Senate,,Brian L. Bengs,DEM,9
Meade,FORT MEADE #1A,U.S. Senate,,Tamara J Lesnar,LIB,5
Meade,FORT MEADE #1A,U.S. Senate,,John R. Thune,REP,20
Meade,HARMONY #8,U.S. Senate,,Brian L. Bengs,DEM,55
Meade,HARMONY #8,U.S. Senate,,Tamara J Lesnar,LIB,14
Meade,HARMONY #8,U.S. Senate,,John R. Thune,REP,250
Meade,HEREFORD #20,U.S. Senate,,Brian L. Bengs,DEM,3
Meade,HEREFORD #20,U.S. Senate,,Tamara J Lesnar,LIB,1
Meade,HEREFORD #20,U.S. Senate,,John R. Thune,REP,48
Meade,MARCUS #41,U.S. Senate,,Brian L. Bengs,DEM,4
Meade,MARCUS #41,U.S. Senate,,Tamara J Lesnar,LIB,5
Meade,MARCUS #41,U.S. Senate,,John R. Thune,REP,32
Meade,?,U.S. Senate,,Brian L. Bengs,DEM,103
Meade,?,U.S. Senate,,Tamara J Lesnar,LIB,36
Meade,?,U.S. Senate,,John R. Thune,REP,536
Meade,?,U.S. Senate,,Brian L. Bengs,DEM,41
Meade,?,U.S. Senate,,Tamara J Lesnar,LIB,13
Meade,?,U.S. Senate,,John R. Thune,REP,79
Meade,NORTHWEST STURGIS #5,U.S. Senate,,Brian L. Bengs,DEM,86
Meade,NORTHWEST STURGIS #5,U.S. Senate,,Tamara J Lesnar,LIB,41
Meade,NORTHWEST STURGIS #5,U.S. Senate,,John R. Thune,REP,286
Meade,PIEDMONT CENTRAL #11A,U.S. Senate,,Brian L. Bengs,DEM,106
Meade,PIEDMONT CENTRAL #11A,U.S. Senate,,Tamara J Lesnar,LIB,31
Meade,PIEDMONT CENTRAL #11A,U.S. Senate,,John R. Thune,REP,506
Meade,PIEDMONT WEST #11,U.S. Senate,,Brian L. Bengs,DEM,86
Meade,PIEDMONT WEST #11,U.S. Senate,,Tamara J Lesnar,LIB,25
Meade,PIEDMONT WEST #11,U.S. Senate,,John R. Thune,REP,352
Meade,PINE #33,U.S. Senate,,Brian L. Bengs,DEM,8
Meade,PINE #33,U.S. Senate,,Tamara J Lesnar,LIB,7
Meade,PINE #33,U.S. Senate,,John R. Thune,REP,57
Meade,RED OWL #30,U.S. Senate,,Brian L. Bengs,DEM,2
Meade,RED OWL #30,U.S. Senate,,Tamara J Lesnar,LIB,8
Meade,RED OWL #30,U.S. Senate,,John R. Thune,REP,66
Meade,RURAL BLACK HAWK #15,U.S. Senate,,Brian L. Bengs,DEM,65
Meade,RURAL BLACK HAWK #15,U.S. Senate,,Tamara J Lesnar,LIB,16
Meade,RURAL BLACK HAWK #15,U.S. Senate,,John R. Thune,REP,323
Meade,RURAL STURGIS #7,U.S. Senate,,Brian L. Bengs,DEM,74
Meade,RURAL STURGIS #7,U.S. Senate,,Tamara J Lesnar,LIB,21
Meade,RURAL STURGIS #7,U.S. Senate,,John R. Thune,REP,344
Meade,SOUTH STURGIS #2A,U.S. Senate,,Brian L. Bengs,DEM,70
Meade,SOUTH STURGIS #2A,U.S. Senate,,Tamara J Lesnar,LIB,20
Meade,SOUTH STURGIS #2A,U.S. Senate,,John R. Thune,REP,251
Meade,?,U.S. Senate,,Brian L. Bengs,DEM,158
Meade,?,U.S. Senate,,Tamara J Lesnar,LIB,59
Meade,?,U.S. Senate,,John R. Thune,REP,591
Meade,SOUTHEAST STURGIS #2,U.S. Senate,,Brian L. Bengs,DEM,94
Meade,SOUTHEAST STURGIS #2,U.S. Senate,,Tamara J Lesnar,LIB,26
Meade,SOUTHEAST STURGIS #2,U.S. Senate,,John R. Thune,REP,354
Meade,SOUTHWEST STURGIS #4A,U.S. Senate,,Brian L. Bengs,DEM,59
Meade,SOUTHWEST STURGIS #4A,U.S. Senate,,Tamara J Lesnar,LIB,21
Meade,SOUTHWEST STURGIS #4A,U.S. Senate,,John R. Thune,REP,191
Meade,STURGIS #5A,U.S. Senate,,Brian L. Bengs,DEM,43
Meade,STURGIS #5A,U.S. Senate,,Tamara J Lesnar,LIB,11
Meade,STURGIS #5A,U.S. Senate,,John R. Thune,REP,156
Meade,SULPHUR #35,U.S. Senate,,Brian L. Bengs,DEM,1
Meade,SULPHUR #35,U.S. Senate,,Tamara J Lesnar,LIB,9
Meade,SULPHUR #35,U.S. Senate,,John R. Thune,REP,33
Meade,SUMMERSET #10,U.S. Senate,,Brian L. Bengs,DEM,194
Meade,SUMMERSET #10,U.S. Senate,,Tamara J Lesnar,LIB,49
Meade,SUMMERSET #10,U.S. Senate,,John R. Thune,REP,750
Meade,TILFORD #6,U.S. Senate,,Brian L. Bengs,DEM,112
Meade,TILFORD #6,U.S. Senate,,Tamara J Lesnar,LIB,25
Meade,TILFORD #6,U.S. Senate,,John R. Thune,REP,546
Meade,UNION #40,U.S. Senate,,Brian L. Bengs,DEM,3
Meade,UNION #40,U.S. Senate,,Tamara J Lesnar,LIB,1
Meade,UNION #40,U.S. Senate,,John R. Thune,REP,28
Meade,VIEWFIELD #17,U.S. Senate,,Brian L. Bengs,DEM,6
Meade,VIEWFIELD #17,U.S. Senate,,Tamara J Lesnar,LIB,11
Meade,VIEWFIELD #17,U.S. Senate,,John R. Thune,REP,76
Meade,WEST BLACK HAWK #16,U.S. Senate,,Brian L. Bengs,DEM,71
Meade,WEST BLACK HAWK #16,U.S. Senate,,Tamara J Lesnar,LIB,16
Meade,WEST BLACK HAWK #16,U.S. Senate,,John R. Thune,REP,239
Meade,WEST ELK VALE #24,U.S. Senate,,Brian L. Bengs,DEM,32
Meade,WEST ELK VALE #24,U.S. Senate,,Tamara J Lesnar,LIB,12
Meade,WEST ELK VALE #24,U.S. Senate,,John R. Thune,REP,139
Meade,WEST STURGIS #4,U.S. Senate,,Brian L. Bengs,DEM,48
Meade,WEST STURGIS #4,U.S. Senate,,Tamara J Lesnar,LIB,15
Meade,WEST STURGIS #4,U.S. Senate,,John R. Thune,REP,123
Meade,WHITE OWL #25,U.S. Senate,,Brian L. Bengs,DEM,2
Meade,WHITE OWL #25,U.S. Senate,,Tamara J Lesnar,LIB,2
Meade,WHITE OWL #25,U.S. Senate,,John R. Thune,REP,34
