county,precinct,office,district,candidate,party,votes
Aurora,1,U.S. Senate,,Brian L. Bengs,DEM,31
Aurora,1,U.S. Senate,,Tamara J Lesnar,LIB,10
Aurora,1,U.S. Senate,,John R. Thune,REP,230
Aurora,2,U.S. Senate,,Brian L. Bengs,DEM,15
Aurora,2,U.S. Senate,,Tamara J Lesnar,LIB,7
Aurora,2,U.S. Senate,,John R. Thune,REP,117
Aurora,3,U.S. Senate,,Brian L. Bengs,DEM,51
Aurora,3,U.S. Senate,,Tamara J Lesnar,LIB,22
Aurora,3,U.S. Senate,,John R. Thune,REP,295
Aurora,5,U.S. Senate,,Brian L. Bengs,DEM,31
Aurora,5,U.S. Senate,,Tamara J Lesnar,LIB,9
Aurora,5,U.S. Senate,,John R. Thune,REP,128
Aurora,7,U.S. Senate,,Brian L. Bengs,DEM,42
Aurora,7,U.S. Senate,,Tamara J Lesnar,LIB,18
Aurora,7,U.S. Senate,,John R. Thune,REP,208
Aurora,1,U.S. House,1,Collin Duprel,LIB,26
Aurora,1,U.S. House,1,Dusty Johnson,REP,232
Aurora,2,U.S. House,1,Collin Duprel,LIB,17
Aurora,2,U.S. House,1,Dusty Johnson,REP,118
Aurora,3,U.S. House,1,Collin Duprel,LIB,53
Aurora,3,U.S. House,1,Dusty Johnson,REP,302
Aurora,5,U.S. House,1,Collin Duprel,LIB,30
Aurora,5,U.S. House,1,Dusty Johnson,REP,129
Aurora,7,U.S. House,1,Collin Duprel,LIB,53
Aurora,7,U.S. House,1,Dusty Johnson,REP,208
Aurora,1,Governor,,Jamie Smith and Jennifer Keintz,DEM,58
Aurora,1,Governor,,Tracey Quint and Ashley Strand,LIB,3
Aurora,1,Governor,,Kristi Noem and Larry Rhoden,REP,209
Aurora,2,Governor,,Jamie Smith and Jennifer Keintz,DEM,22
Aurora,2,Governor,,Tracey Quint and Ashley Strand,LIB,4
Aurora,2,Governor,,Kristi Noem and Larry Rhoden,REP,110
Aurora,3,Governor,,Jamie Smith and Jennifer Keintz,DEM,99
Aurora,3,Governor,,Tracey Quint and Ashley Strand,LIB,17
Aurora,3,Governor,,Kristi Noem and Larry Rhoden,REP,256
