county,precinct,office,district,candidate,party,votes
Grant,11,U.S. Senate,,Brian L. Bengs,DEM,59
Grant,11,U.S. Senate,,Tamara J Lesnar,LIB,9
Grant,11,U.S. Senate,,John R. Thune,REP,236
Grant,12,U.S. Senate,,Brian L. Bengs,DEM,20
Grant,12,U.S. Senate,,Tamara J Lesnar,LIB,3
Grant,12,U.S. Senate,,John R. Thune,REP,55
Grant,21,U.S. Senate,,Brian L. Bengs,DEM,26
Grant,21,U.S. Senate,,Tamara J Lesnar,LIB,6
Grant,21,U.S. Senate,,John R. Thune,REP,102
Grant,22,U.S. Senate,,Brian L. Bengs,DEM,71
Grant,22,U.S. Senate,,Tamara J Lesnar,LIB,5
Grant,22,U.S. Senate,,John R. Thune,REP,239
Grant,31,U.S. Senate,,Brian L. Bengs,DEM,12
Grant,31,U.S. Senate,,Tamara J Lesnar,LIB,0
Grant,31,U.S. Senate,,John R. Thune,REP,44
Grant,32,U.S. Senate,,Brian L. Bengs,DEM,21
Grant,32,U.S. Senate,,Tamara J Lesnar,LIB,3
Grant,32,U.S. Senate,,John R. Thune,REP,60
Grant,33,U.S. Senate,,Brian L. Bengs,DEM,72
Grant,33,U.S. Senate,,Tamara J Lesnar,LIB,10
Grant,33,U.S. Senate,,John R. Thune,REP,281
Grant,41,U.S. Senate,,Brian L. Bengs,DEM,53
Grant,41,U.S. Senate,,Tamara J Lesnar,LIB,7
Grant,41,U.S. Senate,,John R. Thune,REP,150
Grant,42,U.S. Senate,,Brian L. Bengs,DEM,42
Grant,42,U.S. Senate,,Tamara J Lesnar,LIB,10
Grant,42,U.S. Senate,,John R. Thune,REP,216
Grant,43,U.S. Senate,,Brian L. Bengs,DEM,68
Grant,43,U.S. Senate,,Tamara J Lesnar,LIB,11
Grant,43,U.S. Senate,,John R. Thune,REP,283
Grant,44,U.S. Senate,,Brian L. Bengs,DEM,15
Grant,44,U.S. Senate,,Tamara J Lesnar,LIB,7
Grant,44,U.S. Senate,,John R. Thune,REP,90
Grant,45,U.S. Senate,,Brian L. Bengs,DEM,27
Grant,45,U.S. Senate,,Tamara J Lesnar,LIB,4
Grant,45,U.S. Senate,,John R. Thune,REP,113
Grant,46,U.S. Senate,,Brian L. Bengs,DEM,39
Grant,46,U.S. Senate,,Tamara J Lesnar,LIB,6
Grant,46,U.S. Senate,,John R. Thune,REP,156
Grant,47,U.S. Senate,,Brian L. Bengs,DEM,15
Grant,47,U.S. Senate,,Tamara J Lesnar,LIB,11
Grant,47,U.S. Senate,,John R. Thune,REP,165
Grant,49,U.S. Senate,,Brian L. Bengs,DEM,16
Grant,49,U.S. Senate,,Tamara J Lesnar,LIB,4
Grant,49,U.S. Senate,,John R. Thune,REP,77
Grant,52,U.S. Senate,,Brian L. Bengs,DEM,8
Grant,52,U.S. Senate,,Tamara J Lesnar,LIB,3
Grant,52,U.S. Senate,,John R. Thune,REP,63
Grant,53,U.S. Senate,,Brian L. Bengs,DEM,11
Grant,53,U.S. Senate,,Tamara J Lesnar,LIB,1
Grant,53,U.S. Senate,,John R. Thune,REP,44
Grant,54,U.S. Senate,,Brian L. Bengs,DEM,26
Grant,54,U.S. Senate,,Tamara J Lesnar,LIB,5
Grant,54,U.S. Senate,,John R. Thune,REP,118
Grant,11,U.S. House,1,Collin Duprel,LIB,44
Grant,11,U.S. House,1,Dusty Johnson,REP,243
Grant,12,U.S. House,1,Collin Duprel,LIB,16
Grant,12,U.S. House,1,Dusty Johnson,REP,57
Grant,21,U.S. House,1,Collin Duprel,LIB,17
Grant,21,U.S. House,1,Dusty Johnson,REP,105
Grant,22,U.S. House,1,Collin Duprel,LIB,45
Grant,22,U.S. House,1,Dusty Johnson,REP,256
Grant,31,U.S. House,1,Collin Duprel,LIB,6
Grant,31,U.S. House,1,Dusty Johnson,REP,48
Grant,32,U.S. House,1,Collin Duprel,LIB,15
Grant,32,U.S. House,1,Dusty Johnson,REP,64
Grant,33,U.S. House,1,Collin Duprel,LIB,50
Grant,33,U.S. House,1,Dusty Johnson,REP,298
Grant,41,U.S. House,1,Collin Duprel,LIB,38
Grant,41,U.S. House,1,Dusty Johnson,REP,157
Grant,42,U.S. House,1,Collin Duprel,LIB,30
Grant,42,U.S. House,1,Dusty Johnson,REP,228
Grant,43,U.S. House,1,Collin Duprel,LIB,60
Grant,43,U.S. House,1,Dusty Johnson,REP,288
Grant,44,U.S. House,1,Collin Duprel,LIB,14
Grant,44,U.S. House,1,Dusty Johnson,REP,94
Grant,45,U.S. House,1,Collin Duprel,LIB,25
Grant,45,U.S. House,1,Dusty Johnson,REP,117
Grant,46,U.S. House,1,Collin Duprel,LIB,27
Grant,46,U.S. House,1,Dusty Johnson,REP,166
Grant,47,U.S. House,1,Collin Duprel,LIB,21
Grant,47,U.S. House,1,Dusty Johnson,REP,166
Grant,49,U.S. House,1,Collin Duprel,LIB,16
Grant,49,U.S. House,1,Dusty Johnson,REP,76
Grant,52,U.S. House,1,Collin Duprel,LIB,10
Grant,52,U.S. House,1,Dusty Johnson,REP,61
Grant,53,U.S. House,1,Collin Duprel,LIB,10
Grant,53,U.S. House,1,Dusty Johnson,REP,43
Grant,54,U.S. House,1,Collin Duprel,LIB,24
Grant,54,U.S. House,1,Dusty Johnson,REP,120
Grant,11,Governor,,Jamie Smith and Jennifer Keintz,DEM,69
Grant,11,Governor,,Tracey Quint and Ashley Strand,LIB,6
Grant,11,Governor,,Kristi Noem and Larry Rhoden,REP,229
Grant,12,Governor,,Jamie Smith and Jennifer Keintz,DEM,21
Grant,12,Governor,,Tracey Quint and Ashley Strand,LIB,2
Grant,12,Governor,,Kristi Noem and Larry Rhoden,REP,54
Grant,21,Governor,,Jamie Smith and Jennifer Keintz,DEM,39
Grant,21,Governor,,Tracey Quint and Ashley Strand,LIB,2
Grant,21,Governor,,Kristi Noem and Larry Rhoden,REP,92
Grant,22,Governor,,Jamie Smith and Jennifer Keintz,DEM,85
Grant,22,Governor,,Tracey Quint and Ashley Strand,LIB,7
Grant,22,Governor,,Kristi Noem and Larry Rhoden,REP,221
Grant,31,Governor,,Jamie Smith and Jennifer Keintz,DEM,21
Grant,31,Governor,,Tracey Quint and Ashley Strand,LIB,0
