county,precinct,office,district,candidate,party,votes
Brookings,Absentee Precinct,U.S. Senate,,Brian L. Bengs,DEM,1976
Brookings,Absentee Precinct,U.S. Senate,,Tamara J Lesnar,LIB,158
Brookings,Absentee Precinct,U.S. Senate,,John R. Thune,REP,2701
Brookings,Aurora Little Hall,U.S. Senate,,Brian L. Bengs,DEM,111
Brookings,Aurora Little Hall,U.S. Senate,,Tamara J Lesnar,LIB,26
Brookings,Aurora Little Hall,U.S. Senate,,John R. Thune,REP,400
Brookings,Bethel Baptist,U.S. Senate,,Brian L. Bengs,DEM,524
Brookings,Bethel Baptist,U.S. Senate,,Tamara J Lesnar,LIB,94
Brookings,Bethel Baptist,U.S. Senate,,John R. Thune,REP,1383
Brookings,Brookings Activity Center,U.S. Senate,,Brian L. Bengs,DEM,649
Brookings,Brookings Activity Center,U.S. Senate,,Tamara J Lesnar,LIB,102
Brookings,Brookings Activity Center,U.S. Senate,,John R. Thune,REP,977
Brookings,Bruce Community Room,U.S. Senate,,Brian L. Bengs,DEM,67
Brookings,Bruce Community Room,U.S. Senate,,Tamara J Lesnar,LIB,15
Brookings,Bruce Community Room,U.S. Senate,,John R. Thune,REP,300
Brookings,Elkton Community Center,U.S. Senate,,Brian L. Bengs,DEM,41
Brookings,Elkton Community Center,U.S. Senate,,Tamara J Lesnar,LIB,20
Brookings,Elkton Community Center,U.S. Senate,,John R. Thune,REP,288
Brookings,Holy Life Tabernacle,U.S. Senate,,Brian L. Bengs,DEM,228
Brookings,Holy Life Tabernacle,U.S. Senate,,Tamara J Lesnar,LIB,46
Brookings,Holy Life Tabernacle,U.S. Senate,,John R. Thune,REP,618
Brookings,Volga Community Center,U.S. Senate,,Brian L. Bengs,DEM,167
Brookings,Volga Community Center,U.S. Senate,,Tamara J Lesnar,LIB,56
Brookings,Volga Community Center,U.S. Senate,,John R. Thune,REP,905
Brookings,White McKnight Hall,U.S. Senate,,Brian L. Bengs,DEM,53
Brookings,White McKnight Hall,U.S. Senate,,Tamara J Lesnar,LIB,28
Brookings,White McKnight Hall,U.S. Senate,,John R. Thune,REP,418
Brookings,Absentee Precinct,U.S. House,1,Collin Duprel,LIB,1235
Brookings,Absentee Precinct,U.S. House,1,Dusty Johnson,REP,3137
Brookings,Aurora Little Hall,U.S. House,1,Collin Duprel,LIB,121
Brookings,Aurora Little Hall,U.S. House,1,Dusty Johnson,REP,402
Brookings,Bethel Baptist,U.S. House,1,Collin Duprel,LIB,410
Brookings,Bethel Baptist,U.S. House,1,Dusty Johnson,REP,1487
Brookings,Brookings Activity Center,U.S. House,1,Collin Duprel,LIB,492
Brookings,Brookings Activity Center,U.S. House,1,Dusty Johnson,REP,1114
Brookings,Bruce Community Room,U.S. House,1,Collin Duprel,LIB,53
Brookings,Bruce Community Room,U.S. House,1,Dusty Johnson,REP,321
Brookings,Elkton Community Center,U.S. House,1,Collin Duprel,LIB,50
Brookings,Elkton Community Center,U.S. House,1,Dusty Johnson,REP,288
Brookings,Holy Life Tabernacle,U.S. House,1,Collin Duprel,LIB,173
Brookings,Holy Life Tabernacle,U.S. House,1,Dusty Johnson,REP,672
Brookings,Volga Community Center,U.S. House,1,Collin Duprel,LIB,171
Brookings,Volga Community Center,U.S. House,1,Dusty Johnson,REP,926
Brookings,White McKnight Hall,U.S. House,1,Collin Duprel,LIB,52
Brookings,White McKnight Hall,U.S. House,1,Dusty Johnson,REP,436
Brookings,Absentee Precinct,Governor,,Jamie Smith and Jennifer Keintz,DEM,2498
Brookings,Absentee Precinct,Governor,,Tracey Quint and Ashley Strand,LIB,102
Brookings,Absentee Precinct,Governor,,Kristi Noem and Larry Rhoden,REP,2264
Brookings,Aurora Little Hall,Governor,,Jamie Smith and Jennifer Keintz,DEM,147
Brookings,Aurora Little Hall,Governor,,Tracey Quint and Ashley Strand,LIB,18
Brookings,Aurora Little Hall,Governor,,Kristi Noem and Larry Rhoden,REP,381
Brookings,Bethel Baptist,Governor,,Jamie Smith and Jennifer Keintz,DEM,772
Brookings,Bethel Baptist,Governor,,Tracey Quint and Ashley Strand,LIB,57
Brookings,Bethel Baptist,Governor,,Kristi Noem and Larry Rhoden,REP,1176
Brookings,Brookings Activity Center,Governor,,Jamie Smith and Jennifer Keintz,DEM,838
Brookings,Brookings Activity Center,Governor,,Tracey Quint and Ashley Strand,LIB,71
Brookings,Brookings Activity Center,Governor,,Kristi Noem and Larry Rhoden,REP,828
Brookings,Bruce Community Room,Governor,,Jamie Smith and Jennifer Keintz,DEM,95
Brookings,Bruce Community Room,Governor,,Tracey Quint and Ashley Strand,LIB,10
Brookings,Bruce Community Room,Governor,,Kristi Noem and Larry Rhoden,REP,280
Brookings,Elkton Community Center,Governor,,Jamie Smith and Jennifer Keintz,DEM,71
Brookings,Elkton Community Center,Governor,,Tracey Quint and Ashley Strand,LIB,14
Brookings,Elkton Community Center,Governor,,Kristi Noem and Larry Rhoden,REP,260
Brookings,Holy Life Tabernacle,Governor,,Jamie Smith and Jennifer Keintz,DEM,312
Brookings,Holy Life Tabernacle,Governor,,Tracey Quint and Ashley Strand,LIB,34
Brookings,Holy Life Tabernacle,Governor,,Kristi Noem and Larry Rhoden,REP,549
Brookings,Volga Community Center,Governor,,Jamie Smith and Jennifer Keintz,DEM,277
Brookings,Volga Community Center,Governor,,Tracey Quint and Ashley Strand,LIB,40
