county,precinct,office,district,candidate,party,votes
Hand,01,U.S. Senate,,Brian L. Bengs,DEM,16
Hand,01,U.S. Senate,,Tamara J Lesnar,LIB,20
Hand,01,U.S. Senate,,John R. Thune,REP,240
Hand,02,U.S. Senate,,Brian L. Bengs,DEM,39
Hand,02,U.S. Senate,,Tamara J Lesnar,LIB,14
Hand,02,U.S. Senate,,John R. Thune,REP,213
Hand,03,U.S. Senate,,Brian L. Bengs,DEM,55
Hand,03,U.S. Senate,,Tamara J Lesnar,LIB,7
Hand,03,U.S. Senate,,John R. Thune,REP,261
Hand,04,U.S. Senate,,Brian L. Bengs,DEM,57
Hand,04,U.S. Senate,,Tamara J Lesnar,LIB,15
Hand,04,U.S. Senate,,John R. Thune,REP,269
Hand,05,U.S. Senate,,Brian L. Bengs,DEM,31
Hand,05,U.S. Senate,,Tamara J Lesnar,LIB,14
Hand,05,U.S. Senate,,John R. Thune,REP,259
Hand,01,U.S. House,1,Collin Duprel,LIB,27
Hand,01,U.S. House,1,Dusty Johnson,REP,240
Hand,02,U.S. House,1,Collin Duprel,LIB,36
Hand,02,U.S. House,1,Dusty Johnson,REP,220
Hand,03,U.S. House,1,Collin Duprel,LIB,50
Hand,03,U.S. House,1,Dusty Johnson,REP,262
Hand,04,U.S. House,1,Collin Duprel,LIB,50
Hand,04,U.S. House,1,Dusty Johnson,REP,276
Hand,05,U.S. House,1,Collin Duprel,LIB,34
Hand,05,U.S. House,1,Dusty Johnson,REP,261
Hand,01,Governor,,Jamie Smith and Jennifer Keintz,DEM,30
Hand,01,Governor,,Tracey Quint and Ashley Strand,LIB,3
Hand,01,Governor,,Kristi Noem and Larry Rhoden,REP,241
Hand,02,Governor,,Jamie Smith and Jennifer Keintz,DEM,53
Hand,02,Governor,,Tracey Quint and Ashley Strand,LIB,9
Hand,02,Governor,,Kristi Noem and Larry Rhoden,REP,198
Hand,03,Governor,,Jamie Smith and Jennifer Keintz,DEM,78
Hand,03,Governor,,Tracey Quint and Ashley Strand,LIB,12
Hand,03,Governor,,Kristi Noem and Larry Rhoden,REP,232
Hand,04,Governor,,Jamie Smith and Jennifer Keintz,DEM,81
Hand,04,Governor,,Tracey Quint and Ashley Strand,LIB,3
Hand,04,Governor,,Kristi Noem and Larry Rhoden,REP,254
Hand,05,Governor,,Jamie Smith and Jennifer Keintz,DEM,48
Hand,05,Governor,,Tracey Quint and Ashley Strand,LIB,8
Hand,05,Governor,,Kristi Noem and Larry Rhoden,REP,252
Hand,01,Secretary of State,,Thomas A Cool,DEM,30
Hand,01,Secretary of State,,Monae Johnson,REP,238
Hand,02,Secretary of State,,Thomas A Cool,DEM,62
Hand,02,Secretary of State,,Monae Johnson,REP,196
Hand,03,Secretary of State,,Thomas A Cool,DEM,83
Hand,03,Secretary of State,,Monae Johnson,REP,222
Hand,04,Secretary of State,,Thomas A Cool,DEM,85
Hand,04,Secretary of State,,Monae Johnson,REP,231
Hand,05,Secretary of State,,Thomas A Cool,DEM,48
Hand,05,Secretary of State,,Monae Johnson,REP,247
Hand,01,Attorney General,,Marty J. Jackley,REP,239
