county,precinct,office,district,candidate,party,votes
Deuel,01,U.S. Senate,,Brian L. Bengs,DEM,26
Deuel,01,U.S. Senate,,Tamara J Lesnar,LIB,2
Deuel,01,U.S. Senate,,John R. Thune,REP,110
Deuel,03,U.S. Senate,,Brian L. Bengs,DEM,35
Deuel,03,U.S. Senate,,Tamara J Lesnar,LIB,8
Deuel,03,U.S. Senate,,John R. Thune,REP,234
Deuel,04,U.S. Senate,,Brian L. Bengs,DEM,22
Deuel,04,U.S. Senate,,Tamara J Lesnar,LIB,10
Deuel,04,U.S. Senate,,John R. Thune,REP,122
Deuel,05,U.S. Senate,,Brian L. Bengs,DEM,45
Deuel,05,U.S. Senate,,Tamara J Lesnar,LIB,3
Deuel,05,U.S. Senate,,John R. Thune,REP,119
Deuel,06,U.S. Senate,,Brian L. Bengs,DEM,41
Deuel,06,U.S. Senate,,Tamara J Lesnar,LIB,9
Deuel,06,U.S. Senate,,John R. Thune,REP,130
Deuel,07,U.S. Senate,,Brian L. Bengs,DEM,29
Deuel,07,U.S. Senate,,Tamara J Lesnar,LIB,11
Deuel,07,U.S. Senate,,John R. Thune,REP,139
Deuel,08,U.S. Senate,,Brian L. Bengs,DEM,43
Deuel,08,U.S. Senate,,Tamara J Lesnar,LIB,18
Deuel,08,U.S. Senate,,John R. Thune,REP,202
Deuel,09,U.S. Senate,,Brian L. Bengs,DEM,40
Deuel,09,U.S. Senate,,Tamara J Lesnar,LIB,16
Deuel,09,U.S. Senate,,John R. Thune,REP,222
Deuel,10,U.S. Senate,,Brian L. Bengs,DEM,22
Deuel,10,U.S. Senate,,Tamara J Lesnar,LIB,8
Deuel,10,U.S. Senate,,John R. Thune,REP,132
Deuel,11,U.S. Senate,,Brian L. Bengs,DEM,43
Deuel,11,U.S. Senate,,Tamara J Lesnar,LIB,7
Deuel,11,U.S. Senate,,John R. Thune,REP,138
Deuel,01,U.S. House,1,Collin Duprel,LIB,15
Deuel,01,U.S. House,1,Dusty Johnson,REP,116
Deuel,03,U.S. House,1,Collin Duprel,LIB,26
