county,precinct,office,district,candidate,party,votes
Lawrence,Absentee Precinct,U.S. Senate,,Brian L. Bengs,DEM,1667
Lawrence,Absentee Precinct,U.S. Senate,,Tamara J Lesnar,LIB,229
Lawrence,Absentee Precinct,U.S. Senate,,John R. Thune,REP,3521
Lawrence,01,U.S. Senate,,Brian L. Bengs,DEM,232
Lawrence,01,U.S. Senate,,Tamara J Lesnar,LIB,47
Lawrence,01,U.S. Senate,,John R. Thune,REP,560
Lawrence,02,U.S. Senate,,Brian L. Bengs,DEM,255
Lawrence,02,U.S. Senate,,Tamara J Lesnar,LIB,59
Lawrence,02,U.S. Senate,,John R. Thune,REP,644
Lawrence,03,U.S. Senate,,Brian L. Bengs,DEM,257
Lawrence,03,U.S. Senate,,Tamara J Lesnar,LIB,52
Lawrence,03,U.S. Senate,,John R. Thune,REP,779
Lawrence,04,U.S. Senate,,Brian L. Bengs,DEM,181
Lawrence,04,U.S. Senate,,Tamara J Lesnar,LIB,50
Lawrence,04,U.S. Senate,,John R. Thune,REP,476
Lawrence,05,U.S. Senate,,Brian L. Bengs,DEM,60
Lawrence,05,U.S. Senate,,Tamara J Lesnar,LIB,22
Lawrence,05,U.S. Senate,,John R. Thune,REP,180
Lawrence,06,U.S. Senate,,Brian L. Bengs,DEM,30
Lawrence,06,U.S. Senate,,Tamara J Lesnar,LIB,3
Lawrence,06,U.S. Senate,,John R. Thune,REP,125
Lawrence,07,U.S. Senate,,Brian L. Bengs,DEM,73
Lawrence,07,U.S. Senate,,Tamara J Lesnar,LIB,34
Lawrence,07,U.S. Senate,,John R. Thune,REP,383
Lawrence,08,U.S. Senate,,Brian L. Bengs,DEM,17
Lawrence,08,U.S. Senate,,Tamara J Lesnar,LIB,9
Lawrence,08,U.S. Senate,,John R. Thune,REP,115
Lawrence,09,U.S. Senate,,Brian L. Bengs,DEM,76
Lawrence,09,U.S. Senate,,Tamara J Lesnar,LIB,43
Lawrence,09,U.S. Senate,,John R. Thune,REP,559
Lawrence,10,U.S. Senate,,Brian L. Bengs,DEM,213
Lawrence,10,U.S. Senate,,Tamara J Lesnar,LIB,98
Lawrence,10,U.S. Senate,,John R. Thune,REP,1097
Lawrence,Absentee Precinct,U.S. House,1,Collin Duprel,LIB,1344
Lawrence,Absentee Precinct,U.S. House,1,Dusty Johnson,REP,3670
Lawrence,01,U.S. House,1,Collin Duprel,LIB,218
Lawrence,01,U.S. House,1,Dusty Johnson,REP,579
Lawrence,02,U.S. House,1,Collin Duprel,LIB,253
Lawrence,02,U.S. House,1,Dusty Johnson,REP,666
Lawrence,03,U.S. House,1,Collin Duprel,LIB,258
Lawrence,03,U.S. House,1,Dusty Johnson,REP,783
Lawrence,04,U.S. House,1,Collin Duprel,LIB,197
Lawrence,04,U.S. House,1,Dusty Johnson,REP,471
Lawrence,05,U.S. House,1,Collin Duprel,LIB,79
Lawrence,05,U.S. House,1,Dusty Johnson,REP,172
Lawrence,06,U.S. House,1,Collin Duprel,LIB,32
Lawrence,06,U.S. House,1,Dusty Johnson,REP,121
Lawrence,07,U.S. House,1,Collin Duprel,LIB,108
Lawrence,07,U.S. House,1,Dusty Johnson,REP,367
Lawrence,08,U.S. House,1,Collin Duprel,LIB,37
Lawrence,08,U.S. House,1,Dusty Johnson,REP,103
Lawrence,09,U.S. House,1,Collin Duprel,LIB,179
Lawrence,09,U.S. House,1,Dusty Johnson,REP,488
Lawrence,10,U.S. House,1,Collin Duprel,LIB,294
Lawrence,10,U.S. House,1,Dusty Johnson,REP,1059
Lawrence,Absentee Precinct,Governor,,Jamie Smith and Jennifer Keintz,DEM,2118
Lawrence,Absentee Precinct,Governor,,Tracey Quint and Ashley Strand,LIB,158
Lawrence,Absentee Precinct,Governor,,Kristi Noem and Larry Rhoden,REP,3178
Lawrence,01,Governor,,Jamie Smith and Jennifer Keintz,DEM,326
Lawrence,01,Governor,,Tracey Quint and Ashley Strand,LIB,40
Lawrence,01,Governor,,Kristi Noem and Larry Rhoden,REP,473
Lawrence,02,Governor,,Jamie Smith and Jennifer Keintz,DEM,337
Lawrence,02,Governor,,Tracey Quint and Ashley Strand,LIB,41
Lawrence,02,Governor,,Kristi Noem and Larry Rhoden,REP,597
Lawrence,03,Governor,,Jamie Smith and Jennifer Keintz,DEM,338
Lawrence,03,Governor,,Tracey Quint and Ashley Strand,LIB,47
Lawrence,03,Governor,,Kristi Noem and Larry Rhoden,REP,716
Lawrence,04,Governor,,Jamie Smith and Jennifer Keintz,DEM,256
Lawrence,04,Governor,,Tracey Quint and Ashley Strand,LIB,30
Lawrence,04,Governor,,Kristi Noem and Larry Rhoden,REP,416
Lawrence,05,Governor,,Jamie Smith and Jennifer Keintz,DEM,86
Lawrence,05,Governor,,Tracey Quint and Ashley Strand,LIB,22
Lawrence,05,Governor,,Kristi Noem and Larry Rhoden,REP,162
Lawrence,06,Governor,,Jamie Smith and Jennifer Keintz,DEM,35
Lawrence,06,Governor,,Tracey Quint and Ashley Strand,LIB,3
Lawrence,06,Governor,,Kristi Noem and Larry Rhoden,REP,119
