county,precinct,office,district,candidate,party,votes
Minnehaha,0104,Attorney General,,Marty J. Jackley,REP,435
Minnehaha,0105,Attorney General,,Marty J. Jackley,REP,286
Minnehaha,0106,Attorney General,,Marty J. Jackley,REP,722
Minnehaha,0109,Attorney General,,Marty J. Jackley,REP,740
Minnehaha,0110,Attorney General,,Marty J. Jackley,REP,776
Minnehaha,0117,Attorney General,,Marty J. Jackley,REP,909
Minnehaha,0119,Attorney General,,Marty J. Jackley,REP,379
Minnehaha,0201,Attorney General,,Marty J. Jackley,REP,776
Minnehaha,0202,Attorney General,,Marty J. Jackley,REP,996
Minnehaha,0203,Attorney General,,Marty J. Jackley,REP,713
Minnehaha,0206,Attorney General,,Marty J. Jackley,REP,776
Minnehaha,0208,Attorney General,,Marty J. Jackley,REP,835
Minnehaha,0209,Attorney General,,Marty J. Jackley,REP,710
Minnehaha,0214,Attorney General,,Marty J. Jackley,REP,2079
Minnehaha,0301,Attorney General,,Marty J. Jackley,REP,543
Minnehaha,0305,Attorney General,,Marty J. Jackley,REP,326
Minnehaha,0309,Attorney General,,Marty J. Jackley,REP,703
Minnehaha,0310,Attorney General,,Marty J. Jackley,REP,1070
Minnehaha,0311,Attorney General,,Marty J. Jackley,REP,675
Minnehaha,0312,Attorney General,,Marty J. Jackley,REP,888
Minnehaha,0313,Attorney General,,Marty J. Jackley,REP,508
Minnehaha,0314,Attorney General,,Marty J. Jackley,REP,1199
Minnehaha,0315,Attorney General,,Marty J. Jackley,REP,730
Minnehaha,0316,Attorney General,,Marty J. Jackley,REP,1306
Minnehaha,0317,Attorney General,,Marty J. Jackley,REP,1509
Minnehaha,0402,Attorney General,,Marty J. Jackley,REP,389
Minnehaha,0403,Attorney General,,Marty J. Jackley,REP,256
Minnehaha,0404,Attorney General,,Marty J. Jackley,REP,401
Minnehaha,0405,Attorney General,,Marty J. Jackley,REP,1043
Minnehaha,0406,Attorney General,,Marty J. Jackley,REP,175
Minnehaha,0407,Attorney General,,Marty J. Jackley,REP,856
Minnehaha,0408,Attorney General,,Marty J. Jackley,REP,191
Minnehaha,0409,Attorney General,,Marty J. Jackley,REP,437
Minnehaha,0410,Attorney General,,Marty J. Jackley,REP,521
Minnehaha,0411,Attorney General,,Marty J. Jackley,REP,1448
Minnehaha,0412,Attorney General,,Marty J. Jackley,REP,789
Minnehaha,0413,Attorney General,,Marty J. Jackley,REP,398
Minnehaha,0415,Attorney General,,Marty J. Jackley,REP,1534
Minnehaha,0501,Attorney General,,Marty J. Jackley,REP,231
Minnehaha,0502,Attorney General,,Marty J. Jackley,REP,297
Minnehaha,0503,Attorney General,,Marty J. Jackley,REP,183
Minnehaha,0504,Attorney General,,Marty J. Jackley,REP,428
Minnehaha,0506,Attorney General,,Marty J. Jackley,REP,558
Minnehaha,0507,Attorney General,,Marty J. Jackley,REP,318
Minnehaha,0508,Attorney General,,Marty J. Jackley,REP,493
Minnehaha,0509,Attorney General,,Marty J. Jackley,REP,209
Minnehaha,0510,Attorney General,,Marty J. Jackley,REP,318
Minnehaha,0512,Attorney General,,Marty J. Jackley,REP,380
Minnehaha,0513,Attorney General,,Marty J. Jackley,REP,402
Minnehaha,0514,Attorney General,,Marty J. Jackley,REP,437
Minnehaha,0515,Attorney General,,Marty J. Jackley,REP,474
Minnehaha,0517,Attorney General,,Marty J. Jackley,REP,340
Minnehaha,0518,Attorney General,,Marty J. Jackley,REP,521
Minnehaha,0519,Attorney General,,Marty J. Jackley,REP,331
Minnehaha,0520,Attorney General,,Marty J. Jackley,REP,490
Minnehaha,0521,Attorney General,,Marty J. Jackley,REP,258
Minnehaha,0522,Attorney General,,Marty J. Jackley,REP,446
Minnehaha,0523,Attorney General,,Marty J. Jackley,REP,327
Minnehaha,VP01,Attorney General,,Marty J. Jackley,REP,594
Minnehaha,VP02,Attorney General,,Marty J. Jackley,REP,1331
Minnehaha,VP03,Attorney General,,Marty J. Jackley,REP,1589
Minnehaha,VP04,Attorney General,,Marty J. Jackley,REP,811
Minnehaha,VP05,Attorney General,,Marty J. Jackley,REP,1084
Minnehaha,VP06,Attorney General,,Marty J. Jackley,REP,342
Minnehaha,VP07,Attorney General,,Marty J. Jackley,REP,1299
Minnehaha,VP08,Attorney General,,Marty J. Jackley,REP,494
Minnehaha,VP09,Attorney General,,Marty J. Jackley,REP,937
Minnehaha,VP10,Attorney General,,Marty J. Jackley,REP,866
Minnehaha,VP11,Attorney General,,Marty J. Jackley,REP,237
Minnehaha,VP12,Attorney General,,Marty J. Jackley,REP,106
Minnehaha,VP13,Attorney General,,Marty J. Jackley,REP,714
Minnehaha,VP15,Attorney General,,Marty J. Jackley,REP,1172
