county,precinct,office,district,candidate,party,votes
Bennett,Allen Precinct,U.S. Senate,,Brian L. Bengs,DEM,128
Bennett,Allen Precinct,U.S. Senate,,Tamara J Lesnar,LIB,11
Bennett,Allen Precinct,U.S. Senate,,John R. Thune,REP,78
Bennett,Martin City Precinct,U.S. Senate,,Brian L. Bengs,DEM,88
Bennett,Martin City Precinct,U.S. Senate,,Tamara J Lesnar,LIB,15
Bennett,Martin City Precinct,U.S. Senate,,John R. Thune,REP,209
Bennett,Martin Rural 26/27 Precinct,U.S. Senate,,Brian L. Bengs,DEM,69
Bennett,Martin Rural 26/27 Precinct,U.S. Senate,,Tamara J Lesnar,LIB,12
Bennett,Martin Rural 26/27 Precinct,U.S. Senate,,John R. Thune,REP,260
Bennett,Vetal/Tuthill Precinct,U.S. Senate,,Brian L. Bengs,DEM,10
Bennett,Vetal/Tuthill Precinct,U.S. Senate,,Tamara J Lesnar,LIB,3
Bennett,Vetal/Tuthill Precinct,U.S. Senate,,John R. Thune,REP,137
Bennett,Allen Precinct,U.S. House,1,Collin Duprel,LIB,91
Bennett,Allen Precinct,U.S. House,1,Dusty Johnson,REP,94
Bennett,Martin City Precinct,U.S. House,1,Collin Duprel,LIB,76
Bennett,Martin City Precinct,U.S. House,1,Dusty Johnson,REP,217
Bennett,Martin Rural 26/27 Precinct,U.S. House,1,Collin Duprel,LIB,71
Bennett,Martin Rural 26/27 Precinct,U.S. House,1,Dusty Johnson,REP,261
Bennett,Vetal/Tuthill Precinct,U.S. House,1,Collin Duprel,LIB,20
Bennett,Vetal/Tuthill Precinct,U.S. House,1,Dusty Johnson,REP,127
Bennett,Allen Precinct,Governor,,Jamie Smith and Jennifer Keintz,DEM,158
Bennett,Allen Precinct,Governor,,Tracey Quint and Ashley Strand,LIB,8
Bennett,Allen Precinct,Governor,,Kristi Noem and Larry Rhoden,REP,56
Bennett,Martin City Precinct,Governor,,Jamie Smith and Jennifer Keintz,DEM,115
Bennett,Martin City Precinct,Governor,,Tracey Quint and Ashley Strand,LIB,14
Bennett,Martin City Precinct,Governor,,Kristi Noem and Larry Rhoden,REP,182
Bennett,Martin Rural 26/27 Precinct,Governor,,Jamie Smith and Jennifer Keintz,DEM,82
Bennett,Martin Rural 26/27 Precinct,Governor,,Tracey Quint and Ashley Strand,LIB,15
Bennett,Martin Rural 26/27 Precinct,Governor,,Kristi Noem and Larry Rhoden,REP,242
Bennett,Vetal/Tuthill Precinct,Governor,,Jamie Smith and Jennifer Keintz,DEM,13
Bennett,Vetal/Tuthill Precinct,Governor,,Tracey Quint and Ashley Strand,LIB,1
Bennett,Vetal/Tuthill Precinct,Governor,,Kristi Noem and Larry Rhoden,REP,139
Bennett,Allen Precinct,Secretary of State,,Thomas A Cool,DEM,155
Bennett,Allen Precinct,Secretary of State,,Monae Johnson,REP,56
Bennett,Martin City Precinct,Secretary of State,,Thomas A Cool,DEM,121
Bennett,Martin City Precinct,Secretary of State,,Monae Johnson,REP,173
Bennett,Martin Rural 26/27 Precinct,Secretary of State,,Thomas A Cool,DEM,78
Bennett,Martin Rural 26/27 Precinct,Secretary of State,,Monae Johnson,REP,237
Bennett,Vetal/Tuthill Precinct,Secretary of State,,Thomas A Cool,DEM,14
Bennett,Vetal/Tuthill Precinct,Secretary of State,,Monae Johnson,REP,127
Bennett,Allen Precinct,Attorney General,,Marty J. Jackley,REP,93
Bennett,Martin City Precinct,Attorney General,,Marty J. Jackley,REP,217
Bennett,Martin Rural 26/27 Precinct,Attorney General,,Marty J. Jackley,REP,254
Bennett,Vetal/Tuthill Precinct,Attorney General,,Marty J. Jackley,REP,125
Bennett,Allen Precinct,State Auditor,,Stephanie Marty,DEM,151
Bennett,Allen Precinct,State Auditor,,Rene Meyer,LIB,9
