county,precinct,office,district,candidate,party,votes
Corson,Bullhead Precinct,U.S. Senate,,Brian L. Bengs,DEM,34
Corson,Bullhead Precinct,U.S. Senate,,Tamara J Lesnar,LIB,0
Corson,Bullhead Precinct,U.S. Senate,,John R. Thune,REP,4
Corson,Kenel Precinct,U.S. Senate,,Brian L. Bengs,DEM,31
Corson,Kenel Precinct,U.S. Senate,,Tamara J Lesnar,LIB,6
Corson,Kenel Precinct,U.S. Senate,,John R. Thune,REP,7
Corson,Lincoln Precinct,U.S. Senate,,Brian L. Bengs,DEM,63
Corson,Lincoln Precinct,U.S. Senate,,Tamara J Lesnar,LIB,9
Corson,Lincoln Precinct,U.S. Senate,,John R. Thune,REP,66
Corson,Little Eagle Precinct,U.S. Senate,,Brian L. Bengs,DEM,35
Corson,Little Eagle Precinct,U.S. Senate,,Tamara J Lesnar,LIB,5
Corson,Little Eagle Precinct,U.S. Senate,,John R. Thune,REP,25
Corson,McIntosh Precinct,U.S. Senate,,Brian L. Bengs,DEM,15
Corson,McIntosh Precinct,U.S. Senate,,Tamara J Lesnar,LIB,10
Corson,McIntosh Precinct,U.S. Senate,,John R. Thune,REP,152
Corson,McLaughlin Precinct,U.S. Senate,,Brian L. Bengs,DEM,66
Corson,McLaughlin Precinct,U.S. Senate,,Tamara J Lesnar,LIB,10
Corson,McLaughlin Precinct,U.S. Senate,,John R. Thune,REP,65
Corson,Morristown Precinct,U.S. Senate,,Brian L. Bengs,DEM,17
Corson,Morristown Precinct,U.S. Senate,,Tamara J Lesnar,LIB,6
Corson,Morristown Precinct,U.S. Senate,,John R. Thune,REP,140
Corson,Ridgeland Precinct,U.S. Senate,,Brian L. Bengs,DEM,14
Corson,Ridgeland Precinct,U.S. Senate,,Tamara J Lesnar,LIB,7
Corson,Ridgeland Precinct,U.S. Senate,,John R. Thune,REP,63
Corson,Wakpala Precinct,U.S. Senate,,Brian L. Bengs,DEM,59
Corson,Wakpala Precinct,U.S. Senate,,Tamara J Lesnar,LIB,4
Corson,Wakpala Precinct,U.S. Senate,,John R. Thune,REP,12
Corson,Bullhead Precinct,U.S. House,1,Collin Duprel,LIB,17
Corson,Bullhead Precinct,U.S. House,1,Dusty Johnson,REP,5
Corson,Kenel Precinct,U.S. House,1,Collin Duprel,LIB,23
Corson,Kenel Precinct,U.S. House,1,Dusty Johnson,REP,12
Corson,Lincoln Precinct,U.S. House,1,Collin Duprel,LIB,39
Corson,Lincoln Precinct,U.S. House,1,Dusty Johnson,REP,77
Corson,Little Eagle Precinct,U.S. House,1,Collin Duprel,LIB,22
Corson,Little Eagle Precinct,U.S. House,1,Dusty Johnson,REP,31
Corson,McIntosh Precinct,U.S. House,1,Collin Duprel,LIB,27
Corson,McIntosh Precinct,U.S. House,1,Dusty Johnson,REP,149
Corson,McLaughlin Precinct,U.S. House,1,Collin Duprel,LIB,50
Corson,McLaughlin Precinct,U.S. House,1,Dusty Johnson,REP,71
Corson,Morristown Precinct,U.S. House,1,Collin Duprel,LIB,31
Corson,Morristown Precinct,U.S. House,1,Dusty Johnson,REP,126
Corson,Ridgeland Precinct,U.S. House,1,Collin Duprel,LIB,20
Corson,Ridgeland Precinct,U.S. House,1,Dusty Johnson,REP,61
Corson,Wakpala Precinct,U.S. House,1,Collin Duprel,LIB,40
Corson,Wakpala Precinct,U.S. House,1,Dusty Johnson,REP,18
Corson,Bullhead Precinct,Governor,,Jamie Smith and Jennifer Keintz,DEM,34
