county,precinct,office,district,party,candidate,votes
Sully,Absentee Precinct,US House,1,LIB,George D.Hendrickson,0
Sully,Agar Fire Hall,US House,1,LIB,George D.Hendrickson,0
Sully,Bill Floyd Shop,US House,1,LIB,George D.Hendrickson,0
Sully,Phoenix Center,US House,1,LIB,George D.Hendrickson,4
Sully,Absentee Precinct,US House,1,REP,Dusty Johnson,107
Sully,Agar Fire Hall,US House,1,REP,Dusty Johnson,70
Sully,Bill Floyd Shop,US House,1,REP,Dusty Johnson,97
Sully,Phoenix Center,US House,1,REP,Dusty Johnson,339
Sully,Absentee Precinct,US House,1,DEM,Tim Bjorkman,35
Sully,Agar Fire Hall,US House,1,DEM,Tim Bjorkman,22
Sully,Bill Floyd Shop,US House,1,DEM,Tim Bjorkman,23
Sully,Phoenix Center,US House,1,DEM,Tim Bjorkman,102
Sully,Absentee Precinct,US House,1,IND,Ron Wieczorek,2
Sully,Agar Fire Hall,US House,1,IND,Ron Wieczorek,0
Sully,Bill Floyd Shop,US House,1,IND,Ron Wieczorek,0
Sully,Phoenix Center,US House,1,IND,Ron Wieczorek,8
Sully,Absentee Precinct,Governor,,LIB,Kurt Evans,3
Sully,Agar Fire Hall,Governor,,LIB,Kurt Evans,0
Sully,Bill Floyd Shop,Governor,,LIB,Kurt Evans,0
Sully,Phoenix Center,Governor,,LIB,Kurt Evans,13
Sully,Absentee Precinct,Governor,,REP,Kristi Noem,91
Sully,Agar Fire Hall,Governor,,REP,Kristi Noem,62
Sully,Bill Floyd Shop,Governor,,REP,Kristi Noem,76
Sully,Phoenix Center,Governor,,REP,Kristi Noem,271
Sully,Absentee Precinct,Governor,,DEM,Billie Sutton,52
Sully,Agar Fire Hall,Governor,,DEM,Billie Sutton,32
Sully,Bill Floyd Shop,Governor,,DEM,Billie Sutton,43
Sully,Phoenix Center,Governor,,DEM,Billie Sutton,169
Sully,Absentee Precinct,Secretary of State,,REP,Steve Barnett,114
Sully,Agar Fire Hall,Secretary of State,,REP,Steve Barnett,77
Sully,Bill Floyd Shop,Secretary of State,,REP,Steve Barnett,102
Sully,Phoenix Center,Secretary of State,,REP,Steve Barnett,363
Sully,Absentee Precinct,Secretary of State,,DEM,Alexandra Frederick,29
Sully,Agar Fire Hall,Secretary of State,,DEM,Alexandra Frederick,15
Sully,Bill Floyd Shop,Secretary of State,,DEM,Alexandra Frederick,17
Sully,Phoenix Center,Secretary of State,,DEM,Alexandra Frederick,80
Sully,Absentee Precinct,Attorney General,,REP,Jason Ravnsborg,88
Sully,Agar Fire Hall,Attorney General,,REP,Jason Ravnsborg,66
Sully,Bill Floyd Shop,Attorney General,,REP,Jason Ravnsborg,81
Sully,Phoenix Center,Attorney General,,REP,Jason Ravnsborg,269
Sully,Absentee Precinct,Attorney General,,DEM,Randy Seller,56
Sully,Agar Fire Hall,Attorney General,,DEM,Randy Seller,27
Sully,Bill Floyd Shop,Attorney General,,DEM,Randy Seller,39
Sully,Phoenix Center,Attorney General,,DEM,Randy Seller,175
Sully,Absentee Precinct,State Auditor,,REP,Rich Sattgast,111
Sully,Agar Fire Hall,State Auditor,,REP,Rich Sattgast,72
Sully,Bill Floyd Shop,State Auditor,,REP,Rich Sattgast,99
Sully,Phoenix Center,State Auditor,,REP,Rich Sattgast,364
Sully,Absentee Precinct,State Auditor,,DEM,Tom Cool,32
Sully,Agar Fire Hall,State Auditor,,DEM,Tom Cool,16
Sully,Bill Floyd Shop,State Auditor,,DEM,Tom Cool,21
